id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
023127001,Bautista,Bautista,bautista-023127001,023127001,3314,16.4671,121.8177
023127002,Calaocan,Calaocan,calaocan-023127002,023127002,3314,16.7854,121.6923
023127003,Dabubu Grande,Dabubu Grande,dabubu-grande-023127003,023127003,3314,16.4446,121.7815
023127004,Dabubu Pequeño,Dabubu Pequeño,dabubu-pequeo-023127004,023127004,3314,16.4475,121.7776
023127005,Dappig,Dappig,dappig-023127005,023127005,3314,16.443,121.7354
023127006,Laoag,Laoag,laoag-023127006,023127006,3314,16.4225,121.7382
023127007,Mapalad,Mapalad,mapalad-023127007,023127007,3314,16.4793,121.7883
023127008,Masaya Centro (Pob.),Masaya Centro (Pob.),masaya-centro-pob-023127008,023127008,3314,16.5087,121.747
023127009,Masaya Norte,Masaya Norte,masaya-norte-023127009,023127009,3314,16.5143,121.7484
023127010,Masaya Sur,Masaya Sur,masaya-sur-023127010,023127010,3314,16.5002,121.7474
023127011,Nemmatan,Nemmatan,nemmatan-023127011,023127011,3314,16.527,121.7364
023127012,Palacian,Palacian,palacian-023127012,023127012,3314,16.416,121.746
023127013,Panang,Panang,panang-023127013,023127013,3314,16.4168,121.7357
023127014,Quimalabasa Norte,Quimalabasa Norte,quimalabasa-norte-023127014,023127014,3314,16.4912,121.7627
023127015,Quimalabasa Sur,Quimalabasa Sur,quimalabasa-sur-023127015,023127015,3314,16.4727,121.7631
023127016,Rang-ay,Rang-ay,rang-ay-023127016,023127016,3314,16.9236,121.6162
023127017,Salay,Salay,salay-023127017,023127017,3314,16.7073,121.7191
023127018,San Antonio,San Antonio,san-antonio-023127018,023127018,3314,17.0902,121.9617
023127019,Santo Niño,Santo Niño,santo-nio-023127019,023127019,3314,16.4702,121.7847
023127020,Santos,Santos,santos-023127020,023127020,3314,17.3181,121.6063
023127021,Sinaoangan Norte,Sinaoangan Norte,sinaoangan-norte-023127021,023127021,3314,16.4478,121.7545
023127022,Sinaoangan Sur,Sinaoangan Sur,sinaoangan-sur-023127022,023127022,3314,16.4396,121.7545
023127023,Virgoneza,Virgoneza,virgoneza-023127023,023127023,3314,16.469,121.7579
