id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072217001,Adlaon,Adlaon,adlaon-072217001,072217001,6000,10.4439,123.8719
072217002,Agsungot,Agsungot,agsungot-072217002,072217002,6000,10.4344,123.9061
072217003,Apas,Apas,apas-072217003,072217003,6000,5.9122,125.3161
072217004,Babag,Babag,babag-072217004,072217004,6000,10.3842,123.8556
072217006,Bacayan,Bacayan,bacayan-072217006,072217006,6000,10.0081,124.0586
072217007,Banilad,Banilad,banilad-072217007,072217007,6000,13.2613,120.6609
072217005,Basak Pardo,Basak Pardo,basak-pardo-072217005,072217005,6000,10.2798,123.8744
072217008,Basak San Nicolas,Basak San Nicolas,basak-san-nicolas-072217008,072217008,6000,10.2843,123.877
072217010,Binaliw,Binaliw,binaliw-072217010,072217010,6000,10.4158,123.9056
072217011,Bonbon,Bonbon,bonbon-072217011,072217011,6000,13.4172,121.1857
072217013,Budla-an (Pob.),Budla-an (Pob.),budla-an-pob-072217013,072217013,6000,10.3731,123.8953
072217014,Buhisan,Buhisan,buhisan-072217014,072217014,6000,9.9597,125.2778
072217015,Bulacao,Bulacao,bulacao-072217015,072217015,6000,12.8866,124.0945
072217016,Buot-Taup Pardo,Buot-Taup Pardo,buot-taup-pardo-072217016,072217016,6000,9.66,123.4944
072217017,Busay (Pob.),Busay (Pob.),busay-pob-072217017,072217017,6000,12.2189,123.811
072217018,Calamba,Calamba,calamba-072217018,072217018,6000,14.22,121.17
072217019,Cambinocot,Cambinocot,cambinocot-072217019,072217019,6000,10.4625,123.8987
072217036,Camputhaw (Pob.),Camputhaw (Pob.),camputhaw-pob-072217036,072217036,6000,10.314,123.9006
072217020,Capitol Site (Pob.),Capitol Site (Pob.),capitol-site-pob-072217020,072217020,6000,10.3109,123.8958
072217021,Carreta,Carreta,carreta-072217021,072217021,6000,10.3054,123.913
072217022,Central (Pob.),Central (Pob.),central-pob-072217022,072217022,6000,7.07,125.6
072217024,Cogon Pardo,Cogon Pardo,cogon-pardo-072217024,072217024,6000,10.2709,123.872
072217023,Cogon Ramos (Pob.),Cogon Ramos (Pob.),cogon-ramos-pob-072217023,072217023,6000,10.3044,123.9015
072217025,Day-as,Day-as,day-as-072217025,072217025,6000,18.5036,120.7106
072217027,Duljo (Pob.),Duljo (Pob.),duljo-pob-072217027,072217027,6000,10.2904,123.8853
072217028,Ermita (Pob.),Ermita (Pob.),ermita-pob-072217028,072217028,6000,14.583,120.983
072217029,Guadalupe,Guadalupe,guadalupe-072217029,072217029,6000,14.5587,121.0446
072217030,Guba,Guba,guba-072217030,072217030,6000,8.1861,123.789
072217031,Hippodromo,Hippodromo,hippodromo-072217031,072217031,6000,10.3114,123.9068
072217032,Inayawan,Inayawan,inayawan-072217032,072217032,6000,9.9005,122.434
072217033,Kalubihan (Pob.),Kalubihan (Pob.),kalubihan-pob-072217033,072217033,6000,10.2939,123.9014
072217034,Kalunasan,Kalunasan,kalunasan-072217034,072217034,6000,10.3539,123.8689
