id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
137502001,Acacia,Acacia,acacia-137502001,137502001,1440,15.5944,121.0251
137502002,Baritan,Baritan,baritan-137502002,137502002,1440,15.217,120.9852
137502003,Bayan-bayanan,Bayan-bayanan,bayan-bayanan-137502003,137502003,1440,14.65,121.1
137502004,Catmon,Catmon,catmon-137502004,137502004,1440,10.67,123.95
137502005,Concepcion,Concepcion,concepcion-137502005,137502005,1440,15.3249,120.6554
137502006,Dampalit,Dampalit,dampalit-137502006,137502006,1440,14.681,120.9427
137502007,Flores,Flores,flores-137502007,137502007,1440,16.9583,121.8593
137502008,Hulong Duhat,Hulong Duhat,hulong-duhat-137502008,137502008,1440,14.7869,120.9566
137502009,Ibaba,Ibaba,ibaba-137502009,137502009,1440,14.5948,120.3911
137502010,Longos,Longos,longos-137502010,137502010,1440,15.1351,120.0565
137502011,Maysilo,Maysilo,maysilo-137502011,137502011,1440,14.6797,120.9618
137502012,Muzon,Muzon,muzon-137502012,137502012,1440,13.829,121.3357
137502013,Niugan,Niugan,niugan-137502013,137502013,1440,14.6671,120.9575
137502014,Panghulo,Panghulo,panghulo-137502014,137502014,1440,14.6875,120.9528
137502015,Potrero,Potrero,potrero-137502015,137502015,1440,14.6674,120.9804
137502016,San Agustin,San Agustin,san-agustin-137502016,137502016,1440,12.5689,122.1314
137502017,Santolan,Santolan,santolan-137502017,137502017,1440,14.6185,121.0687
137502018,Tañong (Pob.),Tañong (Pob.),taong-pob-137502018,137502018,1440,14.66,120.96
137502019,Tinajeros,Tinajeros,tinajeros-137502019,137502019,1440,14.6733,120.969
137502020,Tonsuya,Tonsuya,tonsuya-137502020,137502020,1440,14.6636,120.9571
137502021,Tugatog,Tugatog,tugatog-137502021,137502021,1440,14.6629,120.969
