id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
013302001,Alaska,Alaska,alaska-013302001,013302001,2503,16.383,120.417
013302002,Basca,Basca,basca-013302002,013302002,2503,16.4097,120.4223
013302003,Dulao,Dulao,dulao-013302003,013302003,2503,16.3714,120.3425
013302004,Gallano,Gallano,gallano-013302004,013302004,2503,16.377,120.4116
013302005,Macabato,Macabato,macabato-013302005,013302005,2503,16.4185,120.3965
013302006,Manga,Manga,manga-013302006,013302006,2503,16.4239,120.401
013302007,Pangao-aoan East,Pangao-aoan East,pangao-aoan-east-013302007,013302007,2503,16.383,120.417
013302009,Pangao-aoan West,Pangao-aoan West,pangao-aoan-west-013302009,013302009,2503,17.6,120.6667
013302010,Poblacion,Poblacion,poblacion-013302010,013302010,2503,14.33,121.08
013302011,Samara,Samara,samara-013302011,013302011,2503,16.4103,120.3368
013302012,San Antonio,San Antonio,san-antonio-013302012,013302012,2503,16.404,120.4052
013302014,San Benito Norte,San Benito Norte,san-benito-norte-013302014,013302014,2503,16.4138,120.3538
013302015,San Benito Sur,San Benito Sur,san-benito-sur-013302015,013302015,2503,16.4066,120.3547
013302016,San Eugenio,San Eugenio,san-eugenio-013302016,013302016,2503,16.3598,120.357
013302018,San Juan East,San Juan East,san-juan-east-013302018,013302018,2503,17.3955,120.6038
013302019,San Juan West,San Juan West,san-juan-west-013302019,013302019,2503,17.3959,120.5995
013302020,San Simon East,San Simon East,san-simon-east-013302020,013302020,2503,16.3933,120.3884
013302021,San Simon West,San Simon West,san-simon-west-013302021,013302021,2503,16.3844,120.3861
013302022,Santa Cecilia,Santa Cecilia,santa-cecilia-013302022,013302022,2503,16.3877,120.4002
013302023,Santa Lucia,Santa Lucia,santa-lucia-013302023,013302023,2503,16.3971,120.3462
013302024,Santa Rita East,Santa Rita East,santa-rita-east-013302024,013302024,2503,16.3853,120.3531
013302025,Santa Rita West,Santa Rita West,santa-rita-west-013302025,013302025,2503,16.3879,120.3496
013302027,Santo Rosario East,Santo Rosario East,santo-rosario-east-013302027,013302027,2503,16.3847,120.3426
013302028,Santo Rosario West,Santo Rosario West,santo-rosario-west-013302028,013302028,2503,16.3873,120.3392
