id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072227001,Cabadiangan,Cabadiangan,cabadiangan-072227001,072227001,6002,9.6406,124.0493
072227002,Calero,Calero,calero-072227002,072227002,6002,11.7233,124.7733
072227003,Catarman,Catarman,catarman-072227003,072227003,6002,12.4994,124.6328
072227004,Cotcot,Cotcot,cotcot-072227004,072227004,6002,10.815,122.715
072227005,Jubay,Jubay,jubay-072227005,072227005,6002,11.398,124.3512
072227006,Lataban,Lataban,lataban-072227006,072227006,6002,7.6178,122.1231
072227007,Mulao,Mulao,mulao-072227007,072227007,6002,7.1767,124.8656
072227008,Poblacion,Poblacion,poblacion-072227008,072227008,6002,14.33,121.08
072227009,San Roque,San Roque,san-roque-072227009,072227009,6002,12.533,124.867
072227010,San Vicente,San Vicente,san-vicente-072227010,072227010,6002,10.5281,119.2542
072227011,Santa Cruz,Santa Cruz,santa-cruz-072227011,072227011,6002,14.5998,120.9802
072227012,Tabla,Tabla,tabla-072227012,072227012,6002,14.0255,120.8752
072227013,Tayud,Tayud,tayud-072227013,072227013,6002,10.3799,124.0052
072227014,Yati,Yati,yati-072227014,072227014,6002,10.3878,123.9845
