id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071221001,Alejawan,Alejawan,alejawan-071221001,071221001,6309,9.6826,124.4009
071221002,Angilan,Angilan,angilan-071221002,071221002,6309,9.7721,123.9267
071221003,Anibongan,Anibongan,anibongan-071221003,071221003,6309,9.8153,124.3149
071221004,Bangwalog,Bangwalog,bangwalog-071221004,071221004,6309,9.7872,124.3269
071221005,Cansuhay,Cansuhay,cansuhay-071221005,071221005,6309,9.6973,124.3822
071221006,Danao,Danao,danao-071221006,071221006,6309,10.02,124.27
071221007,Duay,Duay,duay-071221007,071221007,6309,9.7322,124.4034
071221008,Guinsularan,Guinsularan,guinsularan-071221008,071221008,6309,9.7228,124.4294
071221020,Imelda,Imelda,imelda-071221020,071221020,6309,9.7468,124.3921
071221009,Itum,Itum,itum-071221009,071221009,6309,9.7145,124.4131
071221010,Langkis,Langkis,langkis-071221010,071221010,6309,9.7167,124.415
071221011,Lobogon,Lobogon,lobogon-071221011,071221011,6309,9.7419,124.422
071221012,Madua Norte,Madua Norte,madua-norte-071221012,071221012,6309,9.6929,124.4005
071221013,Madua Sur,Madua Sur,madua-sur-071221013,071221013,6309,9.6862,124.4004
071221014,Mambool,Mambool,mambool-071221014,071221014,6309,9.6909,124.3843
071221015,Mawi,Mawi,mawi-071221015,071221015,6309,9.7005,124.4034
071221016,Payao,Payao,payao-071221016,071221016,6309,9.7282,124.3958
071221017,San Antonio (Pob.),San Antonio (Pob.),san-antonio-pob-071221017,071221017,6309,9.7115,124.4075
071221018,San Isidro,San Isidro,san-isidro-071221018,071221018,6309,9.8,124.3
071221019,San Pedro,San Pedro,san-pedro-071221019,071221019,6309,14.3583,121.0583
071221021,Taytay,Taytay,taytay-071221021,071221021,6309,10.1441,124.1636
