id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
166717002,Amoslog,Amoslog,amoslog-166717002,166717002,8405,9.637,125.5982
166717003,Anislagan,Anislagan,anislagan-166717003,166717003,8405,9.6179,125.5448
166717004,Bad-as,Bad-as,bad-as-166717004,166717004,8405,9.6333,125.5671
166717005,Boyongan,Boyongan,boyongan-166717005,166717005,8405,9.7546,123.3742
166717006,Bugas-bugas,Bugas-bugas,bugas-bugas-166717006,166717006,8405,9.6531,125.5747
166717007,Central (Pob.),Central (Pob.),central-pob-166717007,166717007,8405,7.07,125.6
166717008,Ellaperal (Nonok),Ellaperal (Nonok),ellaperal-nonok-166717008,166717008,8405,11.6833,122.3333
166717009,Ipil (Pob.),Ipil (Pob.),ipil-pob-166717009,166717009,8405,9.7907,125.4386
166717010,Lakandula,Lakandula,lakandula-166717010,166717010,8405,9.6758,125.6461
166717011,Mabini,Mabini,mabini-166717011,166717011,8405,9.7233,125.5058
166717012,Macalaya,Macalaya,macalaya-166717012,166717012,8405,9.6244,125.5663
166717013,Magsaysay (Pob.),Magsaysay (Pob.),magsaysay-pob-166717013,166717013,8405,6.77,125.18
166717014,Magupange,Magupange,magupange-166717014,166717014,8405,9.65,125.6
166717015,Pananay-an,Pananay-an,pananay-an-166717015,166717015,8405,9.65,125.6
166717016,Panhutongan,Panhutongan,panhutongan-166717016,166717016,8405,9.65,125.6
166717017,San Isidro,San Isidro,san-isidro-166717017,166717017,8405,9.9369,126.0886
166717021,Sani-sani,Sani-sani,sani-sani-166717021,166717021,8405,9.8237,125.4428
166717018,Santa Cruz,Santa Cruz,santa-cruz-166717018,166717018,8405,9.6467,125.9072
166717019,Suyoc,Suyoc,suyoc-166717019,166717019,8405,16.8011,120.7982
166717020,Tagbongabong,Tagbongabong,tagbongabong-166717020,166717020,8405,9.6182,125.6116
