id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
035402001,Balucuc,Balucuc,balucuc-035402001,035402001,2016,14.9528,120.8145
035402003,Calantipe,Calantipe,calantipe-035402003,035402003,2016,14.9737,120.8198
035402004,Cansinala,Cansinala,cansinala-035402004,035402004,2016,14.9626,120.8041
035402005,Capalangan,Capalangan,capalangan-035402005,035402005,2016,14.9381,120.7688
035402007,Colgante,Colgante,colgante-035402007,035402007,2016,14.9377,120.7326
035402009,Paligui,Paligui,paligui-035402009,035402009,2016,14.9771,120.7465
035402010,Sampaloc,Sampaloc,sampaloc-035402010,035402010,2016,14.6031,121.0022
035402011,San Juan (Pob.),San Juan (Pob.),san-juan-pob-035402011,035402011,2016,14.604,121.03
035402012,San Vicente,San Vicente,san-vicente-035402012,035402012,2016,10.5281,119.2542
035402013,Sucad,Sucad,sucad-035402013,035402013,2016,14.9735,120.7716
035402014,Sulipan,Sulipan,sulipan-035402014,035402014,2016,14.93,120.7478
035402015,Tabuyuc (Santo Rosario),Tabuyuc (Santo Rosario),tabuyuc-santo-rosario-035402015,035402015,2016,14.9505,120.7853
