id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
041017001,Bagong Pook,Bagong Pook,bagong-pook-041017001,041017001,4233,14.0378,121.1789
041017002,Bilucao (San Isidro Western),Bilucao (San Isidro Western),bilucao-san-isidro-western-041017002,041017002,4233,13.8085,122.1029
041017003,Bulihan,Bulihan,bulihan-041017003,041017003,4233,13.8981,121.2928
041017005,Luta Del Norte,Luta Del Norte,luta-del-norte-041017005,041017005,4233,14.0377,121.1599
041017006,Luta Del Sur,Luta Del Sur,luta-del-sur-041017006,041017006,4233,14.0339,121.1608
041017008,Poblacion,Poblacion,poblacion-041017008,041017008,4233,13.8315,121.3966
041017012,San Andres,San Andres,san-andres-041017012,041017012,4233,13.7828,120.9981
041017013,San Fernando,San Fernando,san-fernando-041017013,041017013,4233,14.0318,121.2084
041017004,San Gregorio,San Gregorio,san-gregorio-041017004,041017004,4233,14.0442,121.1241
041017015,San Isidro East,San Isidro East,san-isidro-east-041017015,041017015,4233,14.04056,121.15444
041017016,San Juan,San Juan,san-juan-041017016,041017016,4233,13.826,121.396
041017018,San Pedro I (Eastern),San Pedro I (Eastern),san-pedro-i-eastern-041017018,041017018,4233,14.04056,121.15444
041017017,San Pedro II (Western),San Pedro II (Western),san-pedro-ii-western-041017017,041017017,4233,14.04056,121.15444
041017019,San Pioquinto,San Pioquinto,san-pioquinto-041017019,041017019,4233,14.0667,121.15
041017020,Santiago,Santiago,santiago-041017020,041017020,4233,14.0188,121.1653
