id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
086012003,Angyap,Angyap,angyap-086012003,086012003,6702,11.783,125
086012004,Barayong,Barayong,barayong-086012004,086012004,6702,12.9667,124
086012005,Bayog,Bayog,bayog-086012005,086012005,6702,7.8474,123.0423
086012006,Beri,Beri,beri-086012006,086012006,6702,12.67,124.38
086012007,Bonga,Bonga,bonga-086012007,086012007,6702,12.9,123.8333
086012008,Calantawan,Calantawan,calantawan-086012008,086012008,6702,11.8167,125.0167
086012009,Calapi,Calapi,calapi-086012009,086012009,6702,10.2736,122.9743
086012010,Caluyahan,Caluyahan,caluyahan-086012010,086012010,6702,11.0375,122.4811
086012012,Canatuan,Canatuan,canatuan-086012012,086012012,6702,13.7081,123.844
086012013,Candomacol,Candomacol,candomacol-086012013,086012013,6702,11.783,125
086012011,Canvais,Canvais,canvais-086012011,086012011,6702,11.783,125
086012015,Capaysagan,Capaysagan,capaysagan-086012015,086012015,6702,11.783,125
086012016,Caranas,Caranas,caranas-086012016,086012016,6702,10.948,122.5595
086012017,Caulayanan,Caulayanan,caulayanan-086012017,086012017,6702,11.783,125
086012018,Hinica-an,Hinica-an,hinica-an-086012018,086012018,6702,11.7833,125
086012019,Inalad,Inalad,inalad-086012019,086012019,6702,11.8044,125.0317
086012020,Linonoban,Linonoban,linonoban-086012020,086012020,6702,11.783,125
086012021,Malobago,Malobago,malobago-086012021,086012021,6702,12.4584,122.4326
086012022,Malonoy,Malonoy,malonoy-086012022,086012022,6702,11.275,122.704
086012023,Mararangsi,Mararangsi,mararangsi-086012023,086012023,6702,11.783,125
086012024,Maypange,Maypange,maypange-086012024,086012024,6702,11.783,125
086012025,New Minarog,New Minarog,new-minarog-086012025,086012025,6702,11.783,125
086012026,Oyandic,Oyandic,oyandic-086012026,086012026,6702,11.7753,124.9811
086012027,Pamamasan,Pamamasan,pamamasan-086012027,086012027,6702,11.783,125
086012001,Poblacion I,Poblacion I,poblacion-i-086012001,086012001,6702,14.2983,121.0096
086012002,Poblacion I-A,Poblacion I-A,poblacion-i-a-086012002,086012002,6702,14.33,121.08
086012031,Pusongan,Pusongan,pusongan-086012031,086012031,6702,11.783,125
086012028,San Andres,San Andres,san-andres-086012028,086012028,6702,14.5739,121.0039
086012029,Santo Niño,Santo Niño,santo-nio-086012029,086012029,6702,6.43,124.68
086012030,Sarao,Sarao,sarao-086012030,086012030,6702,11.783,125
