id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
153808002,Bagong,Bagong,bagong-153808002,153808002,9608,6.9053,124.4522
153808004,Bialong,Bialong,bialong-153808004,153808004,9608,6.7333,124.9167
153808011,Kuloy,Kuloy,kuloy-153808011,153808011,9608,6.86472,124.44167
153808012,Labu-labu,Labu-labu,labu-labu-153808012,153808012,9608,6.8511,124.4639
153808013,Lapok (Lepok),Lapok (Lepok),lapok-lepok-153808013,153808013,9608,6.86472,124.44167
153808023,Malingao,Malingao,malingao-153808023,153808023,9608,7.1608,124.475
153808034,Poblacion,Poblacion,poblacion-153808034,153808034,9608,14.33,121.08
153808046,Poblacion I,Poblacion I,poblacion-i-153808046,153808046,9608,14.2983,121.0096
153808047,Poblacion II,Poblacion II,poblacion-ii-153808047,153808047,9608,14.2949,121.0091
153808037,Satan,Satan,satan-153808037,153808037,9608,6.8631,124.4086
153808038,Tapikan,Tapikan,tapikan-153808038,153808038,9608,6.9069,124.4956
153808039,Timbangan,Timbangan,timbangan-153808039,153808039,9608,7.3403,124.2597
153808040,Tina,Tina,tina-153808040,153808040,9608,6.9703,124.46
