id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
097312001,Bagalupa,Bagalupa,bagalupa-097312001,097312001,7017,7.867,123.517
097312003,Balimbingan (West Luya),Balimbingan (West Luya),balimbingan-west-luya-097312003,097312003,7017,7.8912,123.5317
097312005,Binayan,Binayan,binayan-097312005,097312005,7017,7.9127,123.4394
097312006,Bokong,Bokong,bokong-097312006,097312006,7017,7.867,123.517
097312007,Bulanit,Bulanit,bulanit-097312007,097312007,7017,7.84,123.4803
097312008,Cogonan,Cogonan,cogonan-097312008,097312008,7017,14.0606,120.6588
097312026,Combo,Combo,combo-097312026,097312026,7017,7.867,123.517
097312009,Dalapang,Dalapang,dalapang-097312009,097312009,7017,7.7272,123.2867
097312027,Dimasangca,Dimasangca,dimasangca-097312027,097312027,7017,7.867,123.517
097312010,Dipaya,Dipaya,dipaya-097312010,097312010,7017,7.867,123.517
097312011,Langapod,Langapod,langapod-097312011,097312011,7017,7.867,123.517
097312012,Lantian,Lantian,lantian-097312012,097312012,7017,7.8726,123.5143
097312013,Lower Campo Islam (Pob.),Lower Campo Islam (Pob.),lower-campo-islam-pob-097312013,097312013,7017,12.8993,121.4572
097312014,Lower Pulacan,Lower Pulacan,lower-pulacan-097312014,097312014,7017,12.8993,121.4572
097312028,Lower Sang-an,Lower Sang-an,lower-sang-an-097312028,097312028,7017,12.8993,121.4572
097312015,New Labangan,New Labangan,new-labangan-097312015,097312015,7017,7.8667,123.5167
097312016,Noboran,Noboran,noboran-097312016,097312016,7017,7.867,123.517
097312017,Old Labangan,Old Labangan,old-labangan-097312017,097312017,7017,7.8667,123.5167
097312019,San Isidro,San Isidro,san-isidro-097312019,097312019,7017,14.4685,121.0118
097312020,Santa Cruz,Santa Cruz,santa-cruz-097312020,097312020,7017,14.5998,120.9802
097312021,Tapodoc,Tapodoc,tapodoc-097312021,097312021,7017,7.867,123.517
097312022,Tawagan Norte,Tawagan Norte,tawagan-norte-097312022,097312022,7017,10.2738,123.7563
097312023,Upper Campo Islam (Pob.),Upper Campo Islam (Pob.),upper-campo-islam-pob-097312023,097312023,7017,7.867,123.517
097312024,Upper Pulacan,Upper Pulacan,upper-pulacan-097312024,097312024,7017,7.867,123.517
097312029,Upper Sang-an,Upper Sang-an,upper-sang-an-097312029,097312029,7017,17.8,120.4833
