id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
015519001,Alilao,Alilao,alilao-015519001,015519001,2411,15.9808,119.8804
015519002,Amalbalan,Amalbalan,amalbalan-015519002,015519002,2411,15.9647,119.8695
015519003,Bobonot,Bobonot,bobonot-015519003,015519003,2411,16.0008,119.8576
015519004,Eguia,Eguia,eguia-015519004,015519004,2411,15.9065,119.8858
015519005,Gais-Guipe,Gais-Guipe,gais-guipe-015519005,015519005,2411,15.98972,119.88056
015519006,Hermosa,Hermosa,hermosa-015519006,015519006,2411,15.776,120.3957
015519007,Macalang,Macalang,macalang-015519007,015519007,2411,15.891,119.8954
015519008,Magsaysay,Magsaysay,magsaysay-015519008,015519008,2411,15.8102,120.4457
015519010,Malacapas,Malacapas,malacapas-015519010,015519010,2411,15.9665,119.8415
015519011,Malimpin,Malimpin,malimpin-015519011,015519011,2411,15.9853,119.9032
015519012,Osmeña,Osmeña,osmea-015519012,015519012,2411,15.933,119.8067
015519013,Petal,Petal,petal-015519013,015519013,2411,15.98972,119.88056
015519014,Poblacion,Poblacion,poblacion-015519014,015519014,2411,15.9747,120.5637
015519015,San Vicente,San Vicente,san-vicente-015519015,015519015,2411,15.9866,120.5706
015519016,Tambac,Tambac,tambac-015519016,015519016,2411,15.8216,120.4573
015519017,Tambobong,Tambobong,tambobong-015519017,015519017,2411,15.9326,119.7841
015519018,Uli,Uli,uli-015519018,015519018,2411,15.9593,119.8204
015519019,Viga,Viga,viga-015519019,015519019,2411,15.9167,120.3667
