id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
074610001,Bagacay,Bagacay,bagacay-074610001,074610001,6200,9.3,123.3
074610002,Bajumpandan,Bajumpandan,bajumpandan-074610002,074610002,6200,9.317,123.3
074610003,Balugo,Balugo,balugo-074610003,074610003,6200,9.3051,123.2528
074610004,Banilad,Banilad,banilad-074610004,074610004,6200,9.2786,123.2936
074610005,Bantayan,Bantayan,bantayan-074610005,074610005,6200,9.3303,123.3096
074610006,Batinguel,Batinguel,batinguel-074610006,074610006,6200,9.317,123.3
074610007,Bunao,Bunao,bunao-074610007,074610007,6200,9.3,123.3
074610008,Cadawinonan,Cadawinonan,cadawinonan-074610008,074610008,6200,9.317,123.3
074610009,Calindagan,Calindagan,calindagan-074610009,074610009,6200,9.2889,123.3063
074610010,Camanjac,Camanjac,camanjac-074610010,074610010,6200,9.3264,123.2696
074610011,Candau-ay,Candau-ay,candau-ay-074610011,074610011,6200,9.3134,123.2657
074610012,Cantil-e,Cantil-e,cantil-e-074610012,074610012,6200,9.317,123.3
074610013,Daro,Daro,daro-074610013,074610013,6200,9.3237,123.3013
074610014,Junob,Junob,junob-074610014,074610014,6200,9.2942,123.2788
074610015,Looc,Looc,looc-074610015,074610015,6200,9.3699,123.2664
074610016,Mangnao-Canal,Mangnao-Canal,mangnao-canal-074610016,074610016,6200,9.317,123.3
074610017,Motong,Motong,motong-074610017,074610017,6200,9.3181,123.2907
074610018,Piapi,Piapi,piapi-074610018,074610018,6200,9.323,123.3114
074610019,Poblacion No. 1 (Barangay 1),Poblacion No. 1 (Barangay 1),poblacion-no-1-barangay-1-074610019,074610019,6200,14.33,121.08
074610020,Poblacion No. 2 (Barangay 2),Poblacion No. 2 (Barangay 2),poblacion-no-2-barangay-2-074610020,074610020,6200,14.33,121.08
074610021,Poblacion No. 3 (Barangay 3),Poblacion No. 3 (Barangay 3),poblacion-no-3-barangay-3-074610021,074610021,6200,14.33,121.08
074610022,Poblacion No. 4 (Barangay 4),Poblacion No. 4 (Barangay 4),poblacion-no-4-barangay-4-074610022,074610022,6200,14.33,121.08
074610023,Poblacion No. 5 (Barangay 5),Poblacion No. 5 (Barangay 5),poblacion-no-5-barangay-5-074610023,074610023,6200,14.33,121.08
074610024,Poblacion No. 6 (Barangay 6),Poblacion No. 6 (Barangay 6),poblacion-no-6-barangay-6-074610024,074610024,6200,14.33,121.08
074610025,Poblacion No. 7 (Barangay 7),Poblacion No. 7 (Barangay 7),poblacion-no-7-barangay-7-074610025,074610025,6200,14.33,121.08
074610026,Poblacion No. 8 (Barangay 8),Poblacion No. 8 (Barangay 8),poblacion-no-8-barangay-8-074610026,074610026,6200,14.33,121.08
074610027,Pulantubig,Pulantubig,pulantubig-074610027,074610027,6200,9.317,123.3
074610028,Tabuctubig,Tabuctubig,tabuctubig-074610028,074610028,6200,9.3,123.3
074610029,Taclobo,Taclobo,taclobo-074610029,074610029,6200,9.3121,123.2988
074610030,Talay,Talay,talay-074610030,074610030,6200,9.2896,123.2657
