id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
036911001,Balite,Balite,balite-036911001,036911001,2312,15.6445,120.642
036911002,Buenavista,Buenavista,buenavista-036911002,036911002,2312,15.6281,120.6744
036911003,Cadanglaan,Cadanglaan,cadanglaan-036911003,036911003,2312,15.6458,120.6513
036911004,Estipona,Estipona,estipona-036911004,036911004,2312,15.5902,120.6377
036911005,Linao,Linao,linao-036911005,036911005,2312,15.6352,120.6348
036911006,Maasin,Maasin,maasin-036911006,036911006,2312,15.6394,120.6613
036911007,Matindeg,Matindeg,matindeg-036911007,036911007,2312,15.6156,120.6531
036911008,Maungib,Maungib,maungib-036911008,036911008,2312,15.6452,120.647
036911009,Naya,Naya,naya-036911009,036911009,2312,15.6103,120.6417
036911010,Nilasin 1st,Nilasin 1st,nilasin-1st-036911010,036911010,2312,15.6212,120.6599
036911011,Nilasin 2nd,Nilasin 2nd,nilasin-2nd-036911011,036911011,2312,15.6212,120.6599
036911012,Poblacion 1,Poblacion 1,poblacion-1-036911012,036911012,2312,14.2983,121.0096
036911013,Poblacion 2,Poblacion 2,poblacion-2-036911013,036911013,2312,14.2949,121.0091
036911014,Poblacion 3,Poblacion 3,poblacion-3-036911014,036911014,2312,14.2923,121.007
036911015,Poroc,Poroc,poroc-036911015,036911015,2312,15.5802,120.6318
036911018,Singat,Singat,singat-036911018,036911018,2312,15.6156,120.627
