id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
063026002,Bigke,Bigke,bigke-063026002,063026002,5003,10.7833,122.5833
063026003,Buntatala,Buntatala,buntatala-063026003,063026003,5003,10.7833,122.5833
063026004,Cagamutan Norte,Cagamutan Norte,cagamutan-norte-063026004,063026004,5003,10.8,122.6
063026005,Cagamutan Sur,Cagamutan Sur,cagamutan-sur-063026005,063026005,5003,10.8,122.5833
063026007,Calaboa,Calaboa,calaboa-063026007,063026007,5003,10.8333,122.5333
063026008,Camangay,Camangay,camangay-063026008,063026008,5003,10.783,122.583
063026009,Cari Mayor,Cari Mayor,cari-mayor-063026009,063026009,5003,10.7333,122.55
063026010,Cari Minor,Cari Minor,cari-minor-063026010,063026010,5003,10.783,122.583
063026011,Gua-an,Gua-an,gua-an-063026011,063026011,5003,10.7833,122.6167
063026012,Guihaman,Guihaman,guihaman-063026012,063026012,5003,10.7333,122.55
063026013,Guinobatan,Guinobatan,guinobatan-063026013,063026013,5003,13.18,123.6
063026014,Guintas,Guintas,guintas-063026014,063026014,5003,10.7667,122.6
063026015,Lapayon,Lapayon,lapayon-063026015,063026015,5003,10.8,122.5667
063026001,M.V. Hechanova (Balagon),M.V. Hechanova (Balagon),mv-hechanova-balagon-063026001,063026001,5003,12.5594,123.6871
063026016,Nabitasan,Nabitasan,nabitasan-063026016,063026016,5003,10.9663,122.5899
063026017,Napnud,Napnud,napnud-063026017,063026017,5003,10.783,122.583
063026019,Poblacion,Poblacion,poblacion-063026019,063026019,5003,14.33,121.08
063026020,San Vicente,San Vicente,san-vicente-063026020,063026020,5003,10.5281,119.2542
