id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
031414001,Binuangan,Binuangan,binuangan-031414001,031414001,3021,14.7175,120.9056
031414002,Catanghalan,Catanghalan,catanghalan-031414002,031414002,3021,14.7,120.917
031414003,Hulo,Hulo,hulo-031414003,031414003,3021,14.7325,120.9576
031414004,Lawa,Lawa,lawa-031414004,031414004,3021,14.7328,120.9768
031414006,Paco,Paco,paco-031414006,031414006,3021,15.0592,121.2275
031414007,Pag-asa (Pob.),Pag-asa (Pob.),pag-asa-pob-031414007,031414007,3021,14.6622,121.0331
031414008,Paliwas,Paliwas,paliwas-031414008,031414008,3021,14.8,120.8833
031414009,Panghulo,Panghulo,panghulo-031414009,031414009,3021,14.7,120.9333
031414005,Salambao,Salambao,salambao-031414005,031414005,3021,14.7,120.917
031414010,San Pascual,San Pascual,san-pascual-031414010,031414010,3021,14.8088,120.7029
031414011,Tawiran,Tawiran,tawiran-031414011,031414011,3021,14.75,120.9167
