id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
175912001,Agpudlos,Agpudlos,agpudlos-175912001,175912001,5504,12.5584,122.0033
175912002,Calunacon,Calunacon,calunacon-175912002,175912002,5504,12.5398,122.0101
175912003,Doña Trinidad,Doña Trinidad,doa-trinidad-175912003,175912003,5504,14.7973,120.4871
175912013,Juncarlo,Juncarlo,juncarlo-175912013,175912013,5504,12.517,122.017
175912004,Linawan,Linawan,linawan-175912004,175912004,5504,12.5455,122.0123
175912005,Mabini,Mabini,mabini-175912005,175912005,5504,12.7962,122.0351
175912006,Marigondon Norte,Marigondon Norte,marigondon-norte-175912006,175912006,5504,12.532,122.0553
175912007,Marigondon Sur,Marigondon Sur,marigondon-sur-175912007,175912007,5504,12.5229,122.0413
175912008,Matutuna,Matutuna,matutuna-175912008,175912008,5504,12.4908,122.0166
175912009,Pag-Alad,Pag-Alad,pag-alad-175912009,175912009,5504,12.5281,122.0374
175912010,Poblacion,Poblacion,poblacion-175912010,175912010,5504,14.33,121.08
175912011,Tan-Agan,Tan-Agan,tan-agan-175912011,175912011,5504,12.5072,122.0122
175912012,Victoria,Victoria,victoria-175912012,175912012,5504,12.4904,122.0607
