id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
034932001,Batitang,Batitang,batitang-034932001,034932001,3110,15.4004,120.8028
034932003,Carmen,Carmen,carmen-034932003,034932003,3110,15.447,120.8268
034932004,Concepcion,Concepcion,concepcion-034932004,034932004,3110,15.6325,120.7596
034932005,Del Pilar,Del Pilar,del-pilar-034932005,034932005,3110,15.418,120.9388
034932008,General Luna,General Luna,general-luna-034932008,034932008,3110,15.6163,120.9956
034932009,H. Romero,H. Romero,h-romero-034932009,034932009,3110,15.45306,120.79111
034932011,Macarse,Macarse,macarse-034932011,034932011,3110,15.425,120.7748
034932012,Manaul,Manaul,manaul-034932012,034932012,3110,15.4167,120.8167
034932013,Mayamot,Mayamot,mayamot-034932013,034932013,3110,15.739,120.8055
034932015,Pantoc,Pantoc,pantoc-034932015,034932015,3110,15.4434,120.826
034932020,San Isidro,San Isidro,san-isidro-034932020,034932020,3110,15.3097,120.9069
034932021,San Rafael,San Rafael,san-rafael-034932021,034932021,3110,15.6593,120.726
034932017,San Vicente (Pob.),San Vicente (Pob.),san-vicente-pob-034932017,034932017,3110,15.65,120.7667
034932022,Santa Cruz,Santa Cruz,santa-cruz-034932022,034932022,3110,15.2892,120.9796
034932024,Santa Lucia Old,Santa Lucia Old,santa-lucia-old-034932024,034932024,3110,15.4584,120.7927
034932025,Santa Lucia Young,Santa Lucia Young,santa-lucia-young-034932025,034932025,3110,15.4599,120.7947
034932026,Santo Rosario Old,Santo Rosario Old,santo-rosario-old-034932026,034932026,3110,14.1888,121.5303
034932027,Santo Rosario Young,Santo Rosario Young,santo-rosario-young-034932027,034932027,3110,14.1888,121.5303
034932030,Valeriana,Valeriana,valeriana-034932030,034932030,3110,15.4074,120.7696
