id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
064509001,Alimango,Alimango,alimango-064509001,064509001,6124,10.834,123.5211
064509002,Balintawak (Pob.),Balintawak (Pob.),balintawak-pob-064509002,064509002,6124,14.6506,121.0014
064509004,Binaguiohan,Binaguiohan,binaguiohan-064509004,064509004,6124,10.833,123.5
064509005,Buenavista,Buenavista,buenavista-064509005,064509005,6124,8.97,125.41
064509006,Cervantes,Cervantes,cervantes-064509006,064509006,6124,16.9917,120.7333
064509007,Dian-ay,Dian-ay,dian-ay-064509007,064509007,6124,10.8333,123.55
064509008,Hacienda Fe,Hacienda Fe,hacienda-fe-064509008,064509008,6124,10.9493,123.2337
064509010,Japitan,Japitan,japitan-064509010,064509010,6124,10.1279,123.5035
064509009,Jonobjonob,Jonobjonob,jonobjonob-064509009,064509009,6124,10.8342,123.4865
064509011,Langub,Langub,langub-064509011,064509011,6124,10.5774,123.7309
064509012,Libertad,Libertad,libertad-064509012,064509012,6124,10.03,123.22
064509013,Mabini,Mabini,mabini-064509013,064509013,6124,13.72,120.9
064509003,Magsaysay (Binabongol),Magsaysay (Binabongol),magsaysay-binabongol-064509003,064509003,6124,6.77,125.18
064509014,Malasibog,Malasibog,malasibog-064509014,064509014,6124,10.833,123.5
064509017,Old Poblacion,Old Poblacion,old-poblacion-064509017,064509017,6124,14.33,121.08
064509015,Paitan,Paitan,paitan-064509015,064509015,6124,6.6356,125.2458
064509016,Pinapugasan,Pinapugasan,pinapugasan-064509016,064509016,6124,10.833,123.5
064509018,Rizal,Rizal,rizal-064509018,064509018,6124,15.71,121.1047
064509019,Tamlang,Tamlang,tamlang-064509019,064509019,6124,10.8167,123.4333
064509020,Udtongan,Udtongan,udtongan-064509020,064509020,6124,10.7733,123.52
064509021,Washington,Washington,washington-064509021,064509021,6124,10.8562,123.5207
