id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
023118001,Aga,Aga,aga-023118001,023118001,3326,17.2467,121.7713
023118002,Andarayan,Andarayan,andarayan-023118002,023118002,3326,16.9492,121.8113
023118003,Aneg,Aneg,aneg-023118003,023118003,3326,17.2747,121.7356
023118004,Bayabo,Bayabo,bayabo-023118004,023118004,3326,17.3234,121.7268
023118006,Calinaoan Sur,Calinaoan Sur,calinaoan-sur-023118006,023118006,3326,17.3342,121.7524
023118030,Caloocan,Caloocan,caloocan-023118030,023118030,3326,17.317,121.7
023118007,Capitol,Capitol,capitol-023118007,023118007,3326,17.3004,121.7272
023118008,Carmencita,Carmencita,carmencita-023118008,023118008,3326,17.2374,121.7469
023118009,Concepcion,Concepcion,concepcion-023118009,023118009,3326,16.972,121.7091
023118010,Maui,Maui,maui-023118010,023118010,3326,17.255,121.7443
023118011,Quibal,Quibal,quibal-023118011,023118011,3326,17.337,121.7556
023118012,Ragan Almacen,Ragan Almacen,ragan-almacen-023118012,023118012,3326,17.3139,121.779
023118013,Ragan Norte,Ragan Norte,ragan-norte-023118013,023118013,3326,17.3232,121.7743
023118014,Ragan Sur (Pob.),Ragan Sur (Pob.),ragan-sur-pob-023118014,023118014,3326,17.32,121.78
023118015,Rizal (Ragan Almacen Alto),Rizal (Ragan Almacen Alto),rizal-ragan-almacen-alto-023118015,023118015,3326,17.1148,121.7607
023118016,San Andres,San Andres,san-andres-023118016,023118016,3326,16.9608,121.6653
023118017,San Antonio,San Antonio,san-antonio-023118017,023118017,3326,17.0902,121.9617
023118018,San Isidro,San Isidro,san-isidro-023118018,023118018,3326,16.87,121.77
023118019,San Jose,San Jose,san-jose-023118019,023118019,3326,16.75,121.75
023118020,San Juan,San Juan,san-juan-023118020,023118020,3326,17.1311,121.7112
023118021,San Macario,San Macario,san-macario-023118021,023118021,3326,17.2037,121.7567
023118022,San Nicolas (Fusi),San Nicolas (Fusi),san-nicolas-fusi-023118022,023118022,3326,17.2543,121.8029
023118023,San Patricio,San Patricio,san-patricio-023118023,023118023,3326,17.3376,121.7607
023118024,San Roque,San Roque,san-roque-023118024,023118024,3326,17.3888,121.7767
023118025,Santo Rosario,Santo Rosario,santo-rosario-023118025,023118025,3326,17.288,121.7255
023118026,Santor,Santor,santor-023118026,023118026,3326,16.992,121.7582
023118027,Villa Luz,Villa Luz,villa-luz-023118027,023118027,3326,17.3167,121.7707
023118028,Villa Pereda,Villa Pereda,villa-pereda-023118028,023118028,3326,17.2288,121.7784
023118029,Visitacion,Visitacion,visitacion-023118029,023118029,3326,17.3443,121.7543
