id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
104217001,Bagong Clarin,Bagong Clarin,bagong-clarin-104217001,104217001,7216,16.9827,121.6111
104217002,Gandawan,Gandawan,gandawan-104217002,104217002,7216,8.3,123.583
104217003,Lake Duminagat,Lake Duminagat,lake-duminagat-104217003,104217003,7216,8.3,123.583
104217004,Lalud,Lalud,lalud-104217004,104217004,7216,13.7179,123.4261
104217005,Lampasan,Lampasan,lampasan-104217005,104217005,7216,8.3,123.583
104217006,Liboron,Liboron,liboron-104217006,104217006,7216,9.8883,123.8578
104217007,Maramara,Maramara,maramara-104217007,104217007,7216,19.3668,121.4592
104217008,Napangan,Napangan,napangan-104217008,104217008,7216,8.3,123.583
104217009,Nueva Vista (Masawan),Nueva Vista (Masawan),nueva-vista-masawan-104217009,104217009,7216,14.3564,121.0556
104217010,Petianan,Petianan,petianan-104217010,104217010,7216,8.3,123.583
104217011,Tuno,Tuno,tuno-104217011,104217011,7216,11.3206,122.0808
