id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071204001,Angilan,Angilan,angilan-071204001,071204001,6335,9.7721,123.9267
071204002,Bantolinao,Bantolinao,bantolinao-071204002,071204002,6335,9.792,123.9384
071204003,Bicahan,Bicahan,bicahan-071204003,071204003,6335,9.78,123.9
071204004,Bitaugan,Bitaugan,bitaugan-071204004,071204004,6335,6.7684,126.0774
071204005,Bungahan,Bungahan,bungahan-071204005,071204005,6335,14.8743,120.8395
071204009,Can-omay,Can-omay,can-omay-071204009,071204009,6335,9.78,123.9
071204007,Canlaas,Canlaas,canlaas-071204007,071204007,6335,9.8051,123.9059
071204008,Cansibuan,Cansibuan,cansibuan-071204008,071204008,6335,9.78,123.9
071204010,Celing,Celing,celing-071204010,071204010,6335,9.78,123.9
071204011,Danao,Danao,danao-071204011,071204011,6335,10.02,124.27
071204012,Danicop,Danicop,danicop-071204012,071204012,6335,9.7635,124.2946
071204013,Mag-aso,Mag-aso,mag-aso-071204013,071204013,6335,9.2255,123.2552
071204014,Poblacion,Poblacion,poblacion-071204014,071204014,6335,10.0278,124.0627
071204015,Quinapon-an,Quinapon-an,quinapon-an-071204015,071204015,6335,9.7969,123.8983
071204016,Santo Rosario,Santo Rosario,santo-rosario-071204016,071204016,6335,15.03,120.68
071204017,Tabuan,Tabuan,tabuan-071204017,071204017,6335,9.6167,123.95
071204018,Tagubaas,Tagubaas,tagubaas-071204018,071204018,6335,9.78,123.9
071204019,Tupas,Tupas,tupas-071204019,071204019,6335,13.55,123.0833
071204020,Ubojan,Ubojan,ubojan-071204020,071204020,6335,9.8111,123.8844
071204021,Viga,Viga,viga-071204021,071204021,6335,9.7646,123.926
071204022,Villa Aurora (Canoc-oc),Villa Aurora (Canoc-oc),villa-aurora-canoc-oc-071204022,071204022,6335,9.8881,124.1275
