id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
175314001,Alcoba,Alcoba,alcoba-175314001,175314001,5319,11.01,120.8214
175314002,Balaguen,Balaguen,balaguen-175314002,175314002,5319,10.8257,121.0523
175314003,Canipo,Canipo,canipo-175314003,175314003,5319,10.9809,120.9612
175314004,Cocoro,Cocoro,cocoro-175314004,175314004,5319,10.8876,121.2013
175314005,Danawan (Pob.),Danawan (Pob.),danawan-pob-175314005,175314005,5319,10.6501,122.1621
175314006,Emilod,Emilod,emilod-175314006,175314006,5319,10.8431,121.0494
175314007,Igabas,Igabas,igabas-175314007,175314007,5319,10.8624,121.0491
175314008,Lacaren,Lacaren,lacaren-175314008,175314008,5319,10.867,121.05
175314009,Los Angeles,Los Angeles,los-angeles-175314009,175314009,5319,9.9477,124.3789
175314010,Lucbuan,Lucbuan,lucbuan-175314010,175314010,5319,10.8661,121.0661
175314011,Rizal,Rizal,rizal-175314011,175314011,5319,15.71,121.1047
