id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
175104010,Araw At Bituin (Pob.),Araw At Bituin (Pob.),araw-at-bituin-pob-175104010,175104010,5109,13.85778,120.12333
175104011,Bagong Sikat (Pob.),Bagong Sikat (Pob.),bagong-sikat-pob-175104011,175104011,5109,12.3674,121.0617
175104012,Banaag At Pag-Asa (Pob.),Banaag At Pag-Asa (Pob.),banaag-at-pag-asa-pob-175104012,175104012,5109,13.9833,122.3
175104001,Binakas,Binakas,binakas-175104001,175104001,5109,13.7733,120.1235
175104002,Cabra,Cabra,cabra-175104002,175104002,5109,13.8883,120.0494
175104013,Likas Ng Silangan (Pob.),Likas Ng Silangan (Pob.),likas-ng-silangan-pob-175104013,175104013,5109,13.85778,120.12333
175104014,Maginhawa (Pob.),Maginhawa (Pob.),maginhawa-pob-175104014,175104014,5109,13.85778,120.12333
175104003,Maligaya,Maligaya,maligaya-175104003,175104003,5109,15.8113,121.4908
175104004,Maliig,Maliig,maliig-175104004,175104004,5109,13.8456,120.1503
175104015,Ninikat Ng Pag-Asa (Pob.),Ninikat Ng Pag-Asa (Pob.),ninikat-ng-pag-asa-pob-175104015,175104015,5109,13.85778,120.12333
175104016,Paraiso (Pob.),Paraiso (Pob.),paraiso-pob-175104016,175104016,5109,6.1012,125.3482
175104009,Surville (Pob.),Surville (Pob.),surville-pob-175104009,175104009,5109,13.85778,120.12333
175104005,Tagbac,Tagbac,tagbac-175104005,175104005,5109,13.8417,120.0887
175104006,Tangal,Tangal,tangal-175104006,175104006,5109,13.8454,120.1008
175104007,Tilik,Tilik,tilik-175104007,175104007,5109,13.8144,120.2002
175104008,Vigo,Vigo,vigo-175104008,175104008,5109,13.8267,120.1792
