id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
101313001,Kalingking,Kalingking,kalingking-101313001,101313001,8704,8.533,124.883
101313002,Kiabo,Kiabo,kiabo-101313002,101313002,8704,8.533,124.883
101313003,Mindagat,Mindagat,mindagat-101313003,101313003,8704,8.5692,124.8853
101313004,Omagling,Omagling,omagling-101313004,101313004,8704,8.533,124.883
101313005,Patpat,Patpat,patpat-101313005,101313005,8704,8.1972,125.0619
101313006,Poblacion,Poblacion,poblacion-101313006,101313006,8704,14.33,121.08
101313007,Sampiano,Sampiano,sampiano-101313007,101313007,8704,8.4758,124.8628
101313008,San Luis,San Luis,san-luis-101313008,101313008,8704,8.5361,124.9381
101313009,Santa Ines,Santa Ines,santa-ines-101313009,101313009,8704,8.5325,124.8503
101313010,Silo-o,Silo-o,silo-o-101313010,101313010,8704,8.4972,124.9364
101313011,Sumalsag,Sumalsag,sumalsag-101313011,101313011,8704,8.533,124.883
