id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
061907001,Aglimocon,Aglimocon,aglimocon-061907001,061907001,5809,11.3378,122.9242
061907002,Alasaging,Alasaging,alasaging-061907002,061907002,5809,11.383,122.783
061907003,Alayunan,Alayunan,alayunan-061907003,061907003,5809,11.3844,122.8147
061907004,Balighot,Balighot,balighot-061907004,061907004,5809,11.4019,122.8051
061907005,Batabat,Batabat,batabat-061907005,061907005,5809,11.4833,122.8167
061907006,Bongbongan,Bongbongan,bongbongan-061907006,061907006,5809,11.3446,122.8736
061907007,Cabungahan,Cabungahan,cabungahan-061907007,061907007,5809,11.366,122.7678
061907008,Canapian,Canapian,canapian-061907008,061907008,5809,11.3114,122.924
061907009,Carataya,Carataya,carataya-061907009,061907009,5809,11.4833,122.8167
061907010,Duluan,Duluan,duluan-061907010,061907010,5809,11.3607,122.9197
061907011,East Villaflores,East Villaflores,east-villaflores-061907011,061907011,5809,15.8131,120.6222
061907012,Fernandez,Fernandez,fernandez-061907012,061907012,5809,11.3831,122.7733
061907013,Guinbi-alan,Guinbi-alan,guinbi-alan-061907013,061907013,5809,11.383,122.783
061907014,Indayagan,Indayagan,indayagan-061907014,061907014,5809,11.4833,122.8167
061907015,Jebaca,Jebaca,jebaca-061907015,061907015,5809,11.383,122.783
061907016,Maalan,Maalan,maalan-061907016,061907016,5809,11.35,122.8833
061907017,Manayupit,Manayupit,manayupit-061907017,061907017,5809,11.4833,122.8167
061907018,New Guia,New Guia,new-guia-061907018,061907018,5809,11.3694,122.8363
061907020,Old Guia,Old Guia,old-guia-061907020,061907020,5809,11.3694,122.8363
061907021,Palaguian,Palaguian,palaguian-061907021,061907021,5809,11.4833,122.8167
061907022,Parallan,Parallan,parallan-061907022,061907022,5809,11.351,122.9265
061907023,Piña,Piña,pia-061907023,061907023,5809,11.4833,122.8167
061907024,Poblacion Ilawod,Poblacion Ilawod,poblacion-ilawod-061907024,061907024,5809,11.1833,124.7833
061907025,Poblacion Ilaya,Poblacion Ilaya,poblacion-ilaya-061907025,061907025,5809,11.5167,122.7144
061907026,Poblacion Tabuc,Poblacion Tabuc,poblacion-tabuc-061907026,061907026,5809,11.5767,122.745
061907019,Quevedo (Ngalan),Quevedo (Ngalan),quevedo-ngalan-061907019,061907019,5809,11.4833,122.8167
061907028,Quinabonglan,Quinabonglan,quinabonglan-061907028,061907028,5809,11.383,122.783
061907029,Quinat-uyan,Quinat-uyan,quinat-uyan-061907029,061907029,5809,11.4833,122.8167
061907030,Salgan,Salgan,salgan-061907030,061907030,5809,11.4833,122.8167
061907031,Tapulang,Tapulang,tapulang-061907031,061907031,5809,11.4833,122.8167
061907032,Tuburan,Tuburan,tuburan-061907032,061907032,5809,11.3711,122.8802
061907034,West Villaflores,West Villaflores,west-villaflores-061907034,061907034,5809,17.6,120.6667
