id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072212008,Arbor,Arbor,arbor-072212008,072212008,6024,9.63,123.48
072212001,Baclayan,Baclayan,baclayan-072212001,072212001,6024,7.15,124.2167
072212002,El Pardo,El Pardo,el-pardo-072212002,072212002,6024,9.66,123.4944
072212003,Granada,Granada,granada-072212003,072212003,6024,10.6374,123.0953
072212004,Lower Becerril,Lower Becerril,lower-becerril-072212004,072212004,6024,12.8993,121.4572
072212009,Lunop,Lunop,lunop-072212009,072212009,6024,9.63,123.48
072212010,Nangka,Nangka,nangka-072212010,072212010,6024,10.3683,123.9672
072212005,Poblacion,Poblacion,poblacion-072212005,072212005,6024,14.33,121.08
072212006,San Antonio,San Antonio,san-antonio-072212006,072212006,6024,15.3078,120.8533
072212011,South Granada,South Granada,south-granada-072212011,072212011,6024,10.6374,123.0953
072212007,Upper Becerril,Upper Becerril,upper-becerril-072212007,072212007,6024,9.6531,123.4344
