id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
034919013,Atate,Atate,atate-034919013,034919013,3132,15.5598,121.1004
034919001,Aulo,Aulo,aulo-034919001,034919001,3132,15.5196,121.0955
034919022,Bagong Buhay,Bagong Buhay,bagong-buhay-034919022,034919022,3132,15.2371,120.8416
034919003,Bo. Militar (Fort Magsaysay),Bo. Militar (Fort Magsaysay),bo-militar-fort-magsaysay-034919003,034919003,3132,15.4886,120.8014
034919014,Caballero,Caballero,caballero-034919014,034919014,3132,15.6337,120.8147
034919015,Caimito,Caimito,caimito-034919015,034919015,3132,15.533,121.083
034919016,Doña Josefa,Doña Josefa,doa-josefa-034919016,034919016,3132,15.4352,121.1367
034919004,Ganaderia,Ganaderia,ganaderia-034919004,034919004,3132,15.5495,121.0955
034919017,Imelda Valley,Imelda Valley,imelda-valley-034919017,034919017,3132,15.5764,121.1222
034919018,Langka,Langka,langka-034919018,034919018,3132,16.6631,121.298
034919010,Malate (Pob.),Malate (Pob.),malate-pob-034919010,034919010,3132,15.5467,121.0881
034919005,Maligaya,Maligaya,maligaya-034919005,034919005,3132,15.2503,120.8602
034919006,Manacnac,Manacnac,manacnac-034919006,034919006,3132,15.5446,121.0857
034919007,Mapait,Mapait,mapait-034919007,034919007,3132,15.5214,121.112
034919008,Marcos Village,Marcos Village,marcos-village-034919008,034919008,3132,15.5866,121.1194
034919021,Popolon Pagas,Popolon Pagas,popolon-pagas-034919021,034919021,3132,15.6025,121.1288
034919020,Santolan,Santolan,santolan-034919020,034919020,3132,14.6185,121.0687
034919011,Sapang Buho,Sapang Buho,sapang-buho-034919011,034919011,3132,15.5904,121.1245
034919012,Singalat,Singalat,singalat-034919012,034919012,3132,15.5725,121.0953
