id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
060602002,Baghari,Baghari,baghari-060602002,060602002,5706,11.2006,122.0652
060602003,Bahuyan,Bahuyan,bahuyan-060602003,060602003,5706,11.1793,122.0363
060602004,Beri,Beri,beri-060602004,060602004,5706,12.67,124.38
060602005,Biga-a,Biga-a,biga-a-060602005,060602005,5706,10.725,121.9868
060602006,Binangbang,Binangbang,binangbang-060602006,060602006,5706,11.2048,122.0449
060602007,Binangbang Centro,Binangbang Centro,binangbang-centro-060602007,060602007,5706,11.2048,122.0449
060602008,Binanu-an,Binanu-an,binanu-an-060602008,060602008,5706,13.8833,123.7
060602009,Cadiao,Cadiao,cadiao-060602009,060602009,5706,11.2,122.05
060602010,Calapadan,Calapadan,calapadan-060602010,060602010,5706,11.2,122.05
060602011,Capoyuan,Capoyuan,capoyuan-060602011,060602011,5706,11.2,122.05
060602012,Cubay,Cubay,cubay-060602012,060602012,5706,11.1994,122.0418
060602018,Embrangga-an,Embrangga-an,embrangga-an-060602018,060602018,5706,11.1976,122.0787
060602013,Esparar,Esparar,esparar-060602013,060602013,5706,11.2097,122.0607
060602014,Gua,Gua,gua-060602014,060602014,5706,11.2123,122.0446
060602015,Idao,Idao,idao-060602015,060602015,5706,11.2782,122.1159
060602016,Igpalge,Igpalge,igpalge-060602016,060602016,5706,11.2225,122.067
060602017,Igtunarum,Igtunarum,igtunarum-060602017,060602017,5706,11.2479,122.0912
060602019,Integasan,Integasan,integasan-060602019,060602019,5706,11.2,122.05
060602020,Ipil,Ipil,ipil-060602020,060602020,5706,10.849,121.9601
060602021,Jinalinan,Jinalinan,jinalinan-060602021,060602021,5706,11.7404,122.0724
060602022,Lanas,Lanas,lanas-060602022,060602022,5706,11.1959,122.0838
060602023,Langcaon (Evelio Javier),Langcaon (Evelio Javier),langcaon-evelio-javier-060602023,060602023,5706,10.8,124.93
060602024,Lisub,Lisub,lisub-060602024,060602024,5706,11.2072,122.0414
060602025,Lombuyan,Lombuyan,lombuyan-060602025,060602025,5706,10.6019,122.046
060602026,Mablad,Mablad,mablad-060602026,060602026,5706,11.2243,122.0891
060602027,Magtulis,Magtulis,magtulis-060602027,060602027,5706,11.1955,122.0508
060602028,Marigne,Marigne,marigne-060602028,060602028,5706,11.2,122.05
060602029,Mayabay,Mayabay,mayabay-060602029,060602029,5706,11.2677,122.1308
060602030,Mayos,Mayos,mayos-060602030,060602030,5706,11.214,122.0861
060602031,Nalusdan,Nalusdan,nalusdan-060602031,060602031,5706,11.2889,122.1243
060602032,Narirong,Narirong,narirong-060602032,060602032,5706,11.1997,122.0812
060602033,Palma,Palma,palma-060602033,060602033,5706,11.2349,122.0573
060602034,Poblacion,Poblacion,poblacion-060602034,060602034,5706,10.7055,121.9866
060602035,San Antonio,San Antonio,san-antonio-060602035,060602035,5706,11.3928,122.0577
060602036,San Ramon,San Ramon,san-ramon-060602036,060602036,5706,10.446,121.9508
060602037,Soligao,Soligao,soligao-060602037,060602037,5706,11.2511,122.0793
060602038,Tabongtabong,Tabongtabong,tabongtabong-060602038,060602038,5706,11.1959,122.0911
060602039,Tig-Alaran,Tig-Alaran,tig-alaran-060602039,060602039,5706,11.1909,122.0801
060602040,Yapo,Yapo,yapo-060602040,060602040,5706,11.1853,122.0344
