id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
023131001,Alibadabad,Alibadabad,alibadabad-023131001,023131001,3332,17,122.0333
023131039,Balagan,Balagan,balagan-023131039,023131039,3332,16.861,122.0157
023131003,Binatug,Binatug,binatug-023131003,023131003,3332,16.8333,122.1333
023131004,Bitabian,Bitabian,bitabian-023131004,023131004,3332,16.9459,122.0173
023131005,Buyasan,Buyasan,buyasan-023131005,023131005,3332,16.8043,122.0701
023131006,Cadsalan,Cadsalan,cadsalan-023131006,023131006,3332,16.7811,122.0244
023131007,Casala,Casala,casala-023131007,023131007,3332,16.8857,122.1256
023131008,Cataguing,Cataguing,cataguing-023131008,023131008,3332,16.975,122.0126
023131009,Daragutan East,Daragutan East,daragutan-east-023131009,023131009,3332,16.9133,122.024
023131010,Daragutan West,Daragutan West,daragutan-west-023131010,023131010,3332,16.9101,122.0084
023131011,Del Pilar,Del Pilar,del-pilar-023131011,023131011,3332,16.8481,121.7483
023131012,Dibuluan,Dibuluan,dibuluan-023131012,023131012,3332,16.5191,121.7647
023131013,Dicamay,Dicamay,dicamay-023131013,023131013,3332,16.7561,122.0037
023131014,Dipusu,Dipusu,dipusu-023131014,023131014,3332,16.9408,122.0275
023131015,Disulap,Disulap,disulap-023131015,023131015,3332,16.9654,122.0734
023131016,Disusuan,Disusuan,disusuan-023131016,023131016,3332,16.9804,122.0586
023131017,Gangalan,Gangalan,gangalan-023131017,023131017,3332,16.8902,122.0928
023131018,Ibujan,Ibujan,ibujan-023131018,023131018,3332,16.8338,122.063
023131019,Libertad,Libertad,libertad-023131019,023131019,3332,16.66,121.6365
023131020,Macayucayu,Macayucayu,macayucayu-023131020,023131020,3332,16.852,122.0481
023131021,Mallabo,Mallabo,mallabo-023131021,023131021,3332,16.9938,121.9872
023131022,Marannao,Marannao,marannao-023131022,023131022,3332,16.9673,122.0152
023131023,Minanga,Minanga,minanga-023131023,023131023,3332,17.2634,121.8342
023131024,Old San Mariano,Old San Mariano,old-san-mariano-023131024,023131024,3332,16.9938,121.9996
023131025,Palutan,Palutan,palutan-023131025,023131025,3332,16.9674,121.9993
023131026,Panninan,Panninan,panninan-023131026,023131026,3332,16.8388,122.0743
023131030,San Jose,San Jose,san-jose-023131030,023131030,3332,16.75,121.75
023131031,San Pablo,San Pablo,san-pablo-023131031,023131031,3332,17.4478,121.795
023131032,San Pedro,San Pedro,san-pedro-023131032,023131032,3332,17.2824,121.8085
023131033,Santa Filomina,Santa Filomina,santa-filomina-023131033,023131033,3332,16.9784,121.9881
023131034,Tappa,Tappa,tappa-023131034,023131034,3332,16.771,122.0219
023131035,Ueg,Ueg,ueg-023131035,023131035,3332,16.8689,122.0258
023131038,Zamora,Zamora,zamora-023131038,023131038,3332,16.8182,121.7284
023131027,Zone I (Pob.),Zone I (Pob.),zone-i-pob-023131027,023131027,3332,16.983,122.017
023131028,Zone II (Pob.),Zone II (Pob.),zone-ii-pob-023131028,023131028,3332,16.983,122.017
023131029,Zone III (Pob.),Zone III (Pob.),zone-iii-pob-023131029,023131029,3332,16.983,122.017
