id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
063012001,Acao,Acao,acao-063012001,063012001,5031,16.5256,120.3764
063012002,Amerang,Amerang,amerang-063012002,063012002,5031,16.95889,121.66917
063012003,Amurao,Amurao,amurao-063012003,063012003,5031,10.8667,122.5
063012004,Anuang,Anuang,anuang-063012004,063012004,5031,10.9008,122.5076
063012005,Ayaman,Ayaman,ayaman-063012005,063012005,5031,10.8961,122.4894
063012006,Ayong,Ayong,ayong-063012006,063012006,5031,10.8667,122.5
063012007,Bacan,Bacan,bacan-063012007,063012007,5031,11.6257,122.3288
063012008,Balabag,Balabag,balabag-063012008,063012008,5031,10.4309,122.9545
063012009,Baluyan,Baluyan,baluyan-063012009,063012009,5031,10.8833,122.4833
063012010,Banguit,Banguit,banguit-063012010,063012010,5031,10.8833,122.4833
063012011,Bulay,Bulay,bulay-063012011,063012011,5031,10.9392,122.4769
063012012,Cadoldolan,Cadoldolan,cadoldolan-063012012,063012012,5031,10.7833,122.0333
063012013,Cagban,Cagban,cagban-063012013,063012013,5031,10.8333,122.5333
063012014,Calawagan,Calawagan,calawagan-063012014,063012014,5031,13.4433,120.4647
063012015,Calayo,Calayo,calayo-063012015,063012015,5031,10.8833,122.4833
063012016,Duyanduyan,Duyanduyan,duyanduyan-063012016,063012016,5031,10.8446,122.4883
063012017,Gaub,Gaub,gaub-063012017,063012017,5031,10.8521,122.4913
063012018,Gines Interior,Gines Interior,gines-interior-063012018,063012018,5031,11.1167,122.6333
063012019,Gines Patag,Gines Patag,gines-patag-063012019,063012019,5031,11.1167,122.6333
063012020,Guibuangan Tigbauan,Guibuangan Tigbauan,guibuangan-tigbauan-063012020,063012020,5031,10.8833,122.4833
063012021,Inabasan,Inabasan,inabasan-063012021,063012021,5031,10.9,122.4333
063012022,Inaca,Inaca,inaca-063012022,063012022,5031,16.95889,121.66917
063012023,Inaladan,Inaladan,inaladan-063012023,063012023,5031,10.8833,122.4833
063012024,Ingas,Ingas,ingas-063012024,063012024,5031,10.8937,122.4771
063012025,Ito Norte,Ito Norte,ito-norte-063012025,063012025,5031,7.85,123.45
063012026,Ito Sur,Ito Sur,ito-sur-063012026,063012026,5031,16.95889,121.66917
063012027,Janipaan Central,Janipaan Central,janipaan-central-063012027,063012027,5031,10.9,122.5681
063012028,Janipaan Este,Janipaan Este,janipaan-este-063012028,063012028,5031,10.9,122.5681
063012029,Janipaan Oeste,Janipaan Oeste,janipaan-oeste-063012029,063012029,5031,10.9102,122.5603
063012030,Janipaan Olo,Janipaan Olo,janipaan-olo-063012030,063012030,5031,10.9167,122.55
063012031,Jelicuon Lusaya,Jelicuon Lusaya,jelicuon-lusaya-063012031,063012031,5031,10.8876,122.5596
063012032,Jelicuon Montinola,Jelicuon Montinola,jelicuon-montinola-063012032,063012032,5031,10.8876,122.5596
063012033,Lag-an,Lag-an,lag-an-063012033,063012033,5031,16.95889,121.66917
063012034,Leong,Leong,leong-063012034,063012034,5031,16.95889,121.66917
063012035,Lutac,Lutac,lutac-063012035,063012035,5031,10.8833,122.4833
063012036,Manguna,Manguna,manguna-063012036,063012036,5031,10.8332,122.4788
063012037,Maraguit,Maraguit,maraguit-063012037,063012037,5031,10.8906,122.5015
063012038,Morubuan,Morubuan,morubuan-063012038,063012038,5031,10.6257,122.5547
063012039,Pacatin,Pacatin,pacatin-063012039,063012039,5031,10.8833,122.4333
063012040,Pagotpot,Pagotpot,pagotpot-063012040,063012040,5031,10.8833,122.4833
063012041,Pamul-Ogan,Pamul-Ogan,pamul-ogan-063012041,063012041,5031,10.8833,122.4833
063012043,Pamuringao Garrido,Pamuringao Garrido,pamuringao-garrido-063012043,063012043,5031,10.2667,125.1833
063012042,Pamuringao Proper,Pamuringao Proper,pamuringao-proper-063012042,063012042,5031,15.0628,120.5853
063012055,Pungtod,Pungtod,pungtod-063012055,063012055,5031,9.5278,125.5655
063012056,Puyas,Puyas,puyas-063012056,063012056,5031,10.8787,122.5196
063012057,Salacay,Salacay,salacay-063012057,063012057,5031,10.8833,122.4833
063012059,Sulanga,Sulanga,sulanga-063012059,063012059,5031,10.8833,122.4833
063012060,Tabucan,Tabucan,tabucan-063012060,063012060,5031,10.8167,122.7167
063012061,Tacdangan,Tacdangan,tacdangan-063012061,063012061,5031,10.904,122.4924
063012062,Talanghauan,Talanghauan,talanghauan-063012062,063012062,5031,10.8333,122.5333
063012063,Tigbauan Road,Tigbauan Road,tigbauan-road-063012063,063012063,5031,10.921,122.4936
063012064,Tinio-an,Tinio-an,tinio-an-063012064,063012064,5031,16.95889,121.66917
063012065,Tiring,Tiring,tiring-063012065,063012065,5031,10.8527,122.511
063012066,Tupol Central,Tupol Central,tupol-central-063012066,063012066,5031,10.8833,122.4833
063012067,Tupol Este,Tupol Este,tupol-este-063012067,063012067,5031,10.8833,122.4833
063012068,Tupol Oeste,Tupol Oeste,tupol-oeste-063012068,063012068,5031,10.8833,122.4833
063012069,Tuy-an,Tuy-an,tuy-an-063012069,063012069,5031,6,125.2833
063012044,Zone I Pob. (Barangay 1),Zone I Pob. (Barangay 1),zone-i-pob-barangay-1-063012044,063012044,5031,16.95889,121.66917
063012047,Zone II Pob. (Barangay 2),Zone II Pob. (Barangay 2),zone-ii-pob-barangay-2-063012047,063012047,5031,16.95889,121.66917
063012048,Zone III Pob. (Barangay 3),Zone III Pob. (Barangay 3),zone-iii-pob-barangay-3-063012048,063012048,5031,16.95889,121.66917
063012049,Zone IV Pob. (Barangay 4),Zone IV Pob. (Barangay 4),zone-iv-pob-barangay-4-063012049,063012049,5031,16.95889,121.66917
063012054,Zone IX Pob. (Barangay 9),Zone IX Pob. (Barangay 9),zone-ix-pob-barangay-9-063012054,063012054,5031,16.95889,121.66917
063012050,Zone V Pob. (Barangay 5),Zone V Pob. (Barangay 5),zone-v-pob-barangay-5-063012050,063012050,5031,16.95889,121.66917
063012051,Zone VI Pob. (Barangay 6 ),Zone VI Pob. (Barangay 6 ),zone-vi-pob-barangay-6--063012051,063012051,5031,16.95889,121.66917
063012052,Zone VII Pob. (Barangay 7),Zone VII Pob. (Barangay 7),zone-vii-pob-barangay-7-063012052,063012052,5031,16.95889,121.66917
063012053,Zone VIII Pob. (Barangay 8),Zone VIII Pob. (Barangay 8),zone-viii-pob-barangay-8-063012053,063012053,5031,16.95889,121.66917
063012045,Zone X Pob. (Barangay 10),Zone X Pob. (Barangay 10),zone-x-pob-barangay-10-063012045,063012045,5031,16.95889,121.66917
063012046,Zone XI Pob. (Barangay 11),Zone XI Pob. (Barangay 11),zone-xi-pob-barangay-11-063012046,063012046,5031,16.95889,121.66917
