id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
015509001,Anambongan,Anambongan,anambongan-015509001,015509001,2422,15.8663,120.3886
015509002,Bayoyong,Bayoyong,bayoyong-015509002,015509002,2422,15.8619,120.3797
015509003,Cabeldatan,Cabeldatan,cabeldatan-015509003,015509003,2422,15.8798,120.4017
015509004,Dumpay,Dumpay,dumpay-015509004,015509004,2422,15.9333,120.35
015509005,Malimpec East,Malimpec East,malimpec-east-015509005,015509005,2422,15.8477,120.407
015509006,Mapolopolo,Mapolopolo,mapolopolo-015509006,015509006,2422,15.8809,120.3742
015509007,Nalneran,Nalneran,nalneran-015509007,015509007,2422,15.8429,120.4166
015509008,Navatat,Navatat,navatat-015509008,015509008,2422,15.8497,120.3905
015509009,Obong,Obong,obong-015509009,015509009,2422,15.8555,120.4099
015509010,Osmena Sr.,Osmena Sr.,osmena-sr-015509010,015509010,2422,15.8474,120.3956
015509011,Palma,Palma,palma-015509011,015509011,2422,15.8648,120.3986
015509012,Patacbo,Patacbo,patacbo-015509012,015509012,2422,15.8502,120.4212
015509013,Poblacion,Poblacion,poblacion-015509013,015509013,2422,15.9747,120.5637
