id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
083738092,Airport,Airport,airport-083738092,083738092,6541,11.02,124.62
083738001,Alegria,Alegria,alegria-083738001,083738001,6541,9.7243,123.3402
083738108,Alta Vista,Alta Vista,alta-vista-083738108,083738108,6541,14.6306,121.076
083738002,Bagong,Bagong,bagong-083738002,083738002,6541,16.9827,121.6111
083738109,Bagong Buhay,Bagong Buhay,bagong-buhay-083738109,083738109,6541,14.8549,121.0594
083738004,Bantigue,Bantigue,bantigue-083738004,083738004,6541,11.4904,122.8838
083738021,Barangay 1 (Pob.),Barangay 1 (Pob.),barangay-1-pob-083738021,083738021,6541,16.17,120.7802
083738022,Barangay 10 (Pob.),Barangay 10 (Pob.),barangay-10-pob-083738022,083738022,6541,16.17,120.7802
083738023,Barangay 11 (Pob.),Barangay 11 (Pob.),barangay-11-pob-083738023,083738023,6541,16.17,120.7802
083738024,Barangay 12 (Pob.),Barangay 12 (Pob.),barangay-12-pob-083738024,083738024,6541,16.17,120.7802
083738025,Barangay 13 (Pob.),Barangay 13 (Pob.),barangay-13-pob-083738025,083738025,6541,16.17,120.7802
083738026,Barangay 14 (Pob.),Barangay 14 (Pob.),barangay-14-pob-083738026,083738026,6541,16.17,120.7802
083738027,Barangay 15 (Pob.),Barangay 15 (Pob.),barangay-15-pob-083738027,083738027,6541,16.17,120.7802
083738028,Barangay 16 (Pob.),Barangay 16 (Pob.),barangay-16-pob-083738028,083738028,6541,16.17,120.7802
083738029,Barangay 17 (Pob.),Barangay 17 (Pob.),barangay-17-pob-083738029,083738029,6541,16.17,120.7802
083738030,Barangay 18 (Pob.),Barangay 18 (Pob.),barangay-18-pob-083738030,083738030,6541,16.17,120.7802
083738031,Barangay 19 (Pob.),Barangay 19 (Pob.),barangay-19-pob-083738031,083738031,6541,16.17,120.7802
083738032,Barangay 2 (Pob.),Barangay 2 (Pob.),barangay-2-pob-083738032,083738032,6541,16.17,120.7802
083738033,Barangay 20 (Pob.),Barangay 20 (Pob.),barangay-20-pob-083738033,083738033,6541,16.17,120.7802
083738034,Barangay 21 (Pob.),Barangay 21 (Pob.),barangay-21-pob-083738034,083738034,6541,16.17,120.7802
083738035,Barangay 22 (Pob.),Barangay 22 (Pob.),barangay-22-pob-083738035,083738035,6541,16.17,120.7802
083738036,Barangay 23 (Pob.),Barangay 23 (Pob.),barangay-23-pob-083738036,083738036,6541,16.17,120.7802
