id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
043415001,Alipit,Alipit,alipit-043415001,043415001,4007,14.2217,121.4141
043415004,Baanan,Baanan,baanan-043415004,043415004,4007,14.1716,121.4315
043415005,Balanac,Balanac,balanac-043415005,043415005,4007,14.2208,121.4639
043415006,Bucal,Bucal,bucal-043415006,043415006,4007,14.1845,121.1737
043415007,Buenavista,Buenavista,buenavista-043415007,043415007,4007,14.2237,121.4288
043415008,Bungkol,Bungkol,bungkol-043415008,043415008,4007,14.2,121.433
043415009,Buo,Buo,buo-043415009,043415009,4007,14.2,121.433
043415010,Burlungan,Burlungan,burlungan-043415010,043415010,4007,14.1844,121.4289
043415011,Cigaras,Cigaras,cigaras-043415011,043415011,4007,14.2266,121.4298
043415024,Halayhayin,Halayhayin,halayhayin-043415024,043415024,4007,14.1891,121.4075
043415012,Ibabang Atingay,Ibabang Atingay,ibabang-atingay-043415012,043415012,4007,14.2097,121.45
043415013,Ibabang Butnong,Ibabang Butnong,ibabang-butnong-043415013,043415013,4007,14.2094,121.428
043415014,Ilayang Atingay,Ilayang Atingay,ilayang-atingay-043415014,043415014,4007,14.2012,121.4529
043415015,Ilayang Butnong,Ilayang Butnong,ilayang-butnong-043415015,043415015,4007,14.2,121.433
043415016,Ilog,Ilog,ilog-043415016,043415016,4007,14.2333,121.45
043415002,Malaking Ambling,Malaking Ambling,malaking-ambling-043415002,043415002,4007,14.192,121.4296
043415017,Malinao,Malinao,malinao-043415017,043415017,4007,14.1016,121.435
043415018,Maravilla,Maravilla,maravilla-043415018,043415018,4007,14.1828,121.37
043415003,Munting Ambling,Munting Ambling,munting-ambling-043415003,043415003,4007,14.2007,121.4383
043415019,Poblacion,Poblacion,poblacion-043415019,043415019,4007,14.33,121.08
043415020,Sabang,Sabang,sabang-043415020,043415020,4007,14.2167,121.1667
043415021,Salasad,Salasad,salasad-043415021,043415021,4007,14.2156,121.4363
043415022,Tanawan,Tanawan,tanawan-043415022,043415022,4007,14.4833,121.4167
043415023,Tipunan,Tipunan,tipunan-043415023,043415023,4007,14.1873,121.424
