id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
150703001,Atong-atong,Atong-atong,atong-atong-150703001,150703001,7301,6.6639,121.9192
150703018,Bagbagon,Bagbagon,bagbagon-150703018,150703018,7301,6.65,121.867
150703003,Baungis,Baungis,baungis-150703003,150703003,7301,6.65,121.867
150703019,Bulan-bulan,Bulan-bulan,bulan-bulan-150703019,150703019,7301,10.5821,122.5429
150703004,Bulanza,Bulanza,bulanza-150703004,150703004,7301,6.65,121.867
150703037,Calayan,Calayan,calayan-150703037,150703037,7301,19.2619,121.4753
150703026,Calugusan,Calugusan,calugusan-150703026,150703026,7301,6.65,121.867
150703027,Canibungan,Canibungan,canibungan-150703027,150703027,7301,8.2002,123.7869
150703029,Landugan,Landugan,landugan-150703029,150703029,7301,6.65,121.867
150703007,Lantawan Proper (Pob.),Lantawan Proper (Pob.),lantawan-proper-pob-150703007,150703007,7301,6.65,121.87
150703031,Lawi-lawi,Lawi-lawi,lawi-lawi-150703031,150703031,7301,6.65,121.867
150703030,Lawila,Lawila,lawila-150703030,150703030,7301,6.65,121.867
150703024,Lower Bañas,Lower Bañas,lower-baas-150703024,150703024,7301,12.8993,121.4572
150703008,Lower Manggas,Lower Manggas,lower-manggas-150703008,150703008,7301,12.8993,121.4572
150703036,Luuk-Maluha,Luuk-Maluha,luuk-maluha-150703036,150703036,7301,6.65,121.867
150703011,Matarling,Matarling,matarling-150703011,150703011,7301,6.6079,121.8933
150703012,Matikang,Matikang,matikang-150703012,150703012,7301,6.6497,121.912
150703033,Pamucalin,Pamucalin,pamucalin-150703033,150703033,7301,6.65,121.867
150703035,Paniongan,Paniongan,paniongan-150703035,150703035,7301,6.65,121.8667
150703038,Parian-Baunoh,Parian-Baunoh,parian-baunoh-150703038,150703038,7301,6.65,121.867
150703021,Suba-an (Pangasahan),Suba-an (Pangasahan),suba-an-pangasahan-150703021,150703021,7301,13.1305,121.3687
150703034,Switch Yakal,Switch Yakal,switch-yakal-150703034,150703034,7301,6.65,121.867
150703016,Tairan,Tairan,tairan-150703016,150703016,7301,6.65,121.87
150703025,Upper Bañas,Upper Bañas,upper-baas-150703025,150703025,7301,6.65,121.867
150703017,Upper Manggas,Upper Manggas,upper-manggas-150703017,150703017,7301,6.6455,121.9151
