id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
118210013,Andap,Andap,andap-118210013,118210013,8110,7.533,126.133
118210001,Bantacan,Bantacan,bantacan-118210001,118210001,8110,7.5483,126.1381
118210002,Batinao,Batinao,batinao-118210002,118210002,8110,7.533,126.133
118210011,Cabinuangan (Pob.),Cabinuangan (Pob.),cabinuangan-pob-118210011,118210011,8110,16.0891,119.9181
118210003,Camanlangan,Camanlangan,camanlangan-118210003,118210003,8110,7.533,126.133
118210004,Cogonon,Cogonon,cogonon-118210004,118210004,8110,8.2167,124.7
118210005,Fatima,Fatima,fatima-118210005,118210005,8110,10.4756,121.9302
118210014,Kahayag,Kahayag,kahayag-118210014,118210014,8110,7.533,126.133
118210006,Katipunan,Katipunan,katipunan-118210006,118210006,8110,8.5134,123.2847
118210008,Magangit,Magangit,magangit-118210008,118210008,8110,7.533,126.133
118210007,Magsaysay,Magsaysay,magsaysay-118210007,118210007,8110,6.77,125.18
118210015,Manurigao,Manurigao,manurigao-118210015,118210015,8110,7.4047,126.5503
118210009,Pagsabangan,Pagsabangan,pagsabangan-118210009,118210009,8110,13.8478,122.1403
118210010,Panag,Panag,panag-118210010,118210010,8110,6.7694,124.8839
118210012,San Roque,San Roque,san-roque-118210012,118210012,8110,12.533,124.867
118210016,Tandawan,Tandawan,tandawan-118210016,118210016,8110,7.0725,125.7283
