id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
098303001,Balangao,Balangao,balangao-098303001,098303001,7039,17.3821,121.1636
098303019,Butong,Butong,butong-098303019,098303019,7039,7.6667,123
098303005,Ditay,Ditay,ditay-098303005,098303005,7039,7.717,123.017
098303006,Gaulan,Gaulan,gaulan-098303006,098303006,7039,7.809,123.0928
098303007,Goling,Goling,goling-098303007,098303007,7039,7.7303,122.9853
098303008,Guinoman,Guinoman,guinoman-098303008,098303008,7039,7.717,123.017
098303010,Kauswagan,Kauswagan,kauswagan-098303010,098303010,7039,7.5481,122.9656
098303011,Lindang,Lindang,lindang-098303011,098303011,7039,7.7319,122.9662
098303012,Lobing,Lobing,lobing-098303012,098303012,7039,7.717,123.017
098303026,Luop,Luop,luop-098303026,098303026,7039,7.717,123.017
098303027,Manangon,Manangon,manangon-098303027,098303027,7039,7.7389,122.9756
098303028,Mejo,Mejo,mejo-098303028,098303028,7039,7.717,123.017
098303029,Natan,Natan,natan-098303029,098303029,7039,7.717,123.017
098303015,Paradise,Paradise,paradise-098303015,098303015,7039,18.2643,121.9934
098303003,Pilar,Pilar,pilar-098303003,098303003,7039,12.9244,123.6756
098303004,Poblacion (Diplahan),Poblacion (Diplahan),poblacion-diplahan-098303004,098303004,7039,14.33,121.08
098303016,Sampoli A,Sampoli A,sampoli-a-098303016,098303016,7039,7.717,123.017
098303025,Sampoli B,Sampoli B,sampoli-b-098303025,098303025,7039,7.717,123.017
098303018,Santa Cruz,Santa Cruz,santa-cruz-098303018,098303018,7039,7.7164,122.9989
098303017,Songcuya,Songcuya,songcuya-098303017,098303017,7039,7.717,123.017
098303030,Tinongtongan,Tinongtongan,tinongtongan-098303030,098303030,7039,7.717,123.017
098303031,Tuno,Tuno,tuno-098303031,098303031,7039,11.3206,122.0808
