id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
060402001,Aranas,Aranas,aranas-060402001,060402001,5614,11.5635,122.3901
060402002,Arcangel,Arcangel,arcangel-060402002,060402002,5614,11.5395,122.3455
060402004,Calizo,Calizo,calizo-060402004,060402004,5614,11.5819,122.3857
060402005,Cortes,Cortes,cortes-060402005,060402005,5614,11.5301,122.3975
060402006,Feliciano,Feliciano,feliciano-060402006,060402006,5614,11.5787,122.3583
060402007,Fulgencio,Fulgencio,fulgencio-060402007,060402007,5614,11.55,122.383
060402008,Guanko,Guanko,guanko-060402008,060402008,5614,11.5235,122.4129
060402009,Morales,Morales,morales-060402009,060402009,5614,11.5456,122.3764
060402010,Oquendo,Oquendo,oquendo-060402010,060402010,5614,11.55,122.3833
060402011,Poblacion,Poblacion,poblacion-060402011,060402011,5614,14.33,121.08
