id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
060405001,Alegria,Alegria,alegria-060405001,060405001,5609,11.8513,121.8886
060405002,Bagongbayan,Bagongbayan,bagongbayan-060405002,060405002,5609,14.2694,121.3967
060405003,Balusbos,Balusbos,balusbos-060405003,060405003,5609,11.85,121.9
060405004,Bel-is,Bel-is,bel-is-060405004,060405004,5609,11.85,121.9
060405005,Cabugan,Cabugan,cabugan-060405005,060405005,5609,9.6833,123.15
060405006,El Progreso,El Progreso,el-progreso-060405006,060405006,5609,9.8745,124.2463
060405007,Habana,Habana,habana-060405007,060405007,5609,11.876,122.0232
060405008,Katipunan,Katipunan,katipunan-060405008,060405008,5609,8.5134,123.2847
060405009,Mayapay,Mayapay,mayapay-060405009,060405009,5609,11.85,121.9
060405010,Nazareth,Nazareth,nazareth-060405010,060405010,5609,15.3926,121.0879
060405011,Panilongan,Panilongan,panilongan-060405011,060405011,5609,11.85,121.9
060405012,Poblacion,Poblacion,poblacion-060405012,060405012,5609,14.33,121.08
060405013,Santander,Santander,santander-060405013,060405013,5609,11.7856,121.8655
060405014,Tag-osip,Tag-osip,tag-osip-060405014,060405014,5609,11.8453,121.912
060405015,Tigum,Tigum,tigum-060405015,060405015,5609,11.8169,121.8855
