id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
160202002,Agao Pob. (Bgy. 3),Agao Pob. (Bgy. 3),agao-pob-bgy-3-160202002,160202002,8600,8.95,125.53
160202003,Agusan Pequeño,Agusan Pequeño,agusan-pequeo-160202003,160202003,8600,8.9747,125.5236
160202004,Ambago,Ambago,ambago-160202004,160202004,8600,8.9806,125.5133
160202006,Amparo,Amparo,amparo-160202006,160202006,8600,10.9,122
160202007,Ampayon,Ampayon,ampayon-160202007,160202007,8600,8.9669,125.6044
160202008,Anticala,Anticala,anticala-160202008,160202008,8600,9.0044,125.6453
160202009,Antongalon,Antongalon,antongalon-160202009,160202009,8600,8.95,125.53
160202010,Aupagan,Aupagan,aupagan-160202010,160202010,8600,8.8906,125.555
160202012,Baan KM 3,Baan KM 3,baan-km-3-160202012,160202012,8600,8.9572,125.5622
160202033,Baan Riverside Pob. (Bgy. 20),Baan Riverside Pob. (Bgy. 20),baan-riverside-pob-bgy-20-160202033,160202033,8600,8.9572,125.5622
160202013,Babag,Babag,babag-160202013,160202013,8600,10.3842,123.8556
160202014,Bading Pob. (Bgy. 22),Bading Pob. (Bgy. 22),bading-pob-bgy-22-160202014,160202014,8600,8.9575,125.5253
160202016,Bancasi,Bancasi,bancasi-160202016,160202016,8600,8.9667,125.4667
160202017,Banza,Banza,banza-160202017,160202017,8600,8.9928,125.5456
160202018,Baobaoan,Baobaoan,baobaoan-160202018,160202018,8600,8.95,125.53
160202019,Basag,Basag,basag-160202019,160202019,8600,13.2678,123.5961
160202020,Bayanihan Pob. (Bgy. 27),Bayanihan Pob. (Bgy. 27),bayanihan-pob-bgy-27-160202020,160202020,8600,15.8333,121.4706
160202021,Bilay,Bilay,bilay-160202021,160202021,8600,8.8497,125.5789
160202022,Bit-os,Bit-os,bit-os-160202022,160202022,8600,8.95,125.53
160202023,Bitan-agan,Bitan-agan,bitan-agan-160202023,160202023,8600,6.939,126.3026
160202024,Bobon,Bobon,bobon-160202024,160202024,8600,12.52,124.57
160202025,Bonbon,Bonbon,bonbon-160202025,160202025,8600,13.4172,121.1857
160202026,Bugabus,Bugabus,bugabus-160202026,160202026,8600,8.8056,125.5672
160202092,Bugsukan,Bugsukan,bugsukan-160202092,160202092,8600,8.95,125.53
160202027,Buhangin Pob. (Bgy. 19),Buhangin Pob. (Bgy. 19),buhangin-pob-bgy-19-160202027,160202027,8600,13.3097,121.271
160202029,Cabcabon,Cabcabon,cabcabon-160202029,160202029,8600,8.99,125.5914
160202031,Camayahan,Camayahan,camayahan-160202031,160202031,8600,8.95,125.53
160202044,Dagohoy Pob. (Bgy. 7),Dagohoy Pob. (Bgy. 7),dagohoy-pob-bgy-7-160202044,160202044,8600,9.92,124.28
160202036,Dankias,Dankias,dankias-160202036,160202036,8600,8.7533,125.5903
160202093,De Oro,De Oro,de-oro-160202093,160202093,8600,8.95,125.53
160202038,Diego Silang Pob. (Bgy. 6),Diego Silang Pob. (Bgy. 6),diego-silang-pob-bgy-6-160202038,160202038,8600,8.95,125.53
160202102,Don Francisco,Don Francisco,don-francisco-160202102,160202102,8600,8.95,125.53
160202039,Doongan,Doongan,doongan-160202039,160202039,8600,8.9528,125.4942
160202094,Dulag,Dulag,dulag-160202094,160202094,8600,10.9525,125.0317
160202040,Dumalagan,Dumalagan,dumalagan-160202040,160202040,8600,8.9336,125.4667
160202095,Florida,Florida,florida-160202095,160202095,8600,15.6972,120.4797
160202043,Golden Ribbon Pob. (Bgy. 2),Golden Ribbon Pob. (Bgy. 2),golden-ribbon-pob-bgy-2-160202043,160202043,8600,16.0288,120.4381
160202047,Holy Redeemer Pob. (Bgy. 23),Holy Redeemer Pob. (Bgy. 23),holy-redeemer-pob-bgy-23-160202047,160202047,8600,8.95,125.53
160202048,Humabon Pob. (Bgy. 11),Humabon Pob. (Bgy. 11),humabon-pob-bgy-11-160202048,160202048,8600,8.95,125.53
160202037,Imadejas Pob. (Bgy. 24),Imadejas Pob. (Bgy. 24),imadejas-pob-bgy-24-160202037,160202037,8600,8.95,125.53
160202045,Jose Rizal Pob. (Bgy. 25),Jose Rizal Pob. (Bgy. 25),jose-rizal-pob-bgy-25-160202045,160202045,8600,8.95,125.53
160202049,Kinamlutan,Kinamlutan,kinamlutan-160202049,160202049,8600,8.95,125.53
160202051,Lapu-lapu Pob. (Bgy. 8),Lapu-lapu Pob. (Bgy. 8),lapu-lapu-pob-bgy-8-160202051,160202051,8600,10.3127,123.9488
160202052,Lemon,Lemon,lemon-160202052,160202052,8600,11.2837,124.5648
160202053,Leon Kilat Pob. (Bgy. 13),Leon Kilat Pob. (Bgy. 13),leon-kilat-pob-bgy-13-160202053,160202053,8600,10.7808,122.3894
160202054,Libertad,Libertad,libertad-160202054,160202054,8600,10.03,123.22
160202055,Limaha Pob. (Bgy. 14),Limaha Pob. (Bgy. 14),limaha-pob-bgy-14-160202055,160202055,8600,8.95,125.53
160202056,Los Angeles,Los Angeles,los-angeles-160202056,160202056,8600,9.9477,124.3789
160202057,Lumbocan,Lumbocan,lumbocan-160202057,160202057,8600,8.95,125.53
160202060,Maguinda,Maguinda,maguinda-160202060,160202060,8600,8.95,125.53
160202061,Mahay,Mahay,mahay-160202061,160202061,8600,8.9353,125.5653
160202062,Mahogany Pob. (Bgy. 21),Mahogany Pob. (Bgy. 21),mahogany-pob-bgy-21-160202062,160202062,8600,8.95,125.53
160202063,Maibu,Maibu,maibu-160202063,160202063,8600,6.568,124.7928
160202064,Mandamo,Mandamo,mandamo-160202064,160202064,8600,8.7631,125.5989
160202065,Manila de Bugabus,Manila de Bugabus,manila-de-bugabus-160202065,160202065,8600,14.5958,120.9772
160202066,Maon Pob. (Bgy. 1),Maon Pob. (Bgy. 1),maon-pob-bgy-1-160202066,160202066,8600,8.95,125.53
160202067,Masao,Masao,masao-160202067,160202067,8600,9.0031,125.4906
160202068,Maug,Maug,maug-160202068,160202068,8600,8.9783,125.5444
160202070,New Society Village Pob. (Bgy. 26),New Society Village Pob. (Bgy. 26),new-society-village-pob-bgy-26-160202070,160202070,8600,8.95,125.53
160202096,Nong-nong,Nong-nong,nong-nong-160202096,160202096,8600,8.95,125.53
160202091,Obrero Pob. (Bgy. 18),Obrero Pob. (Bgy. 18),obrero-pob-bgy-18-160202091,160202091,8600,15.5252,120.9964
160202071,Ong Yiu Pob. (Bgy. 16),Ong Yiu Pob. (Bgy. 16),ong-yiu-pob-bgy-16-160202071,160202071,8600,8.95,125.53
160202097,Pagatpatan,Pagatpatan,pagatpatan-160202097,160202097,8600,13.2819,123.2525
160202098,Pangabugan,Pangabugan,pangabugan-160202098,160202098,8600,8.95,125.53
160202072,Pianing,Pianing,pianing-160202072,160202072,8600,8.9875,125.6433
160202103,Pigdaulan,Pigdaulan,pigdaulan-160202103,160202103,8600,8.95,125.53
160202073,Pinamanculan,Pinamanculan,pinamanculan-160202073,160202073,8600,8.95,125.53
160202069,Port Poyohon Pob. (Bgy. 17 - New Asia),Port Poyohon Pob. (Bgy. 17 - New Asia),port-poyohon-pob-bgy-17-new-asia-160202069,160202069,8600,9.5506,122.5164
160202074,Rajah Soliman Pob. (Bgy. 4),Rajah Soliman Pob. (Bgy. 4),rajah-soliman-pob-bgy-4-160202074,160202074,8600,8.95,125.53
160202099,Salvacion,Salvacion,salvacion-160202099,160202099,8600,14.2927,122.6281
160202075,San Ignacio Pob. (Bgy. 15),San Ignacio Pob. (Bgy. 15),san-ignacio-pob-bgy-15-160202075,160202075,8600,8.95,125.53
160202076,San Mateo,San Mateo,san-mateo-160202076,160202076,8600,14.6969,121.1219
160202077,San Vicente,San Vicente,san-vicente-160202077,160202077,8600,10.5281,119.2542
160202100,Santo Niño,Santo Niño,santo-nio-160202100,160202100,8600,6.43,124.68
160202078,Sikatuna Pob. (Bgy. 10),Sikatuna Pob. (Bgy. 10),sikatuna-pob-bgy-10-160202078,160202078,8600,9.68,123.97
160202079,Silongan Pob. (Bgy. 5),Silongan Pob. (Bgy. 5),silongan-pob-bgy-5-160202079,160202079,8600,8.2331,123.8363
160202101,Sumile,Sumile,sumile-160202101,160202101,8600,8.95,125.53
160202080,Sumilihon,Sumilihon,sumilihon-160202080,160202080,8600,8.9933,125.6139
160202082,Tagabaca,Tagabaca,tagabaca-160202082,160202082,8600,8.9008,125.5611
160202083,Taguibo,Taguibo,taguibo-160202083,160202083,8600,8.3047,124.2564
160202084,Taligaman,Taligaman,taligaman-160202084,160202084,8600,8.9044,125.6558
160202085,Tandang Sora Pob. (Bgy. 12),Tandang Sora Pob. (Bgy. 12),tandang-sora-pob-bgy-12-160202085,160202085,8600,8.95,125.53
160202086,Tiniwisan,Tiniwisan,tiniwisan-160202086,160202086,8600,8.985,125.5817
160202087,Tungao,Tungao,tungao-160202087,160202087,8600,8.7772,125.5719
160202089,Urduja Pob. (Bgy. 9),Urduja Pob. (Bgy. 9),urduja-pob-bgy-9-160202089,160202089,8600,8.95,125.53
160202090,Villa Kananga,Villa Kananga,villa-kananga-160202090,160202090,8600,14.1128,122.0205
