id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072242002,Cabunga-an,Cabunga-an,cabunga-an-072242002,072242002,4315,11.2833,124.7833
072242003,Campo,Campo,campo-072242003,072242003,4315,9.6436,125.5686
072242004,Consuelo,Consuelo,consuelo-072242004,072242004,4315,10.6348,124.301
072242006,Esperanza,Esperanza,esperanza-072242006,072242006,4315,6.7167,124.5167
072242007,Himensulan,Himensulan,himensulan-072242007,072242007,4315,10.5967,124.2821
072242001,Montealegre,Montealegre,montealegre-072242001,072242001,4315,17.898,121.7849
072242008,Northern Poblacion,Northern Poblacion,northern-poblacion-072242008,072242008,4315,10.6601,124.3681
072242009,San Isidro,San Isidro,san-isidro-072242009,072242009,4315,14.4685,121.0118
072242010,Santa Cruz,Santa Cruz,santa-cruz-072242010,072242010,4315,14.5998,120.9802
072242011,Santiago,Santiago,santiago-072242011,072242011,4315,16.68,121.55
072242012,Sonog,Sonog,sonog-072242012,072242012,4315,10.6991,124.337
072242013,Southern Poblacion,Southern Poblacion,southern-poblacion-072242013,072242013,4315,10.6314,124.3717
072242014,Unidos,Unidos,unidos-072242014,072242014,4315,10.6056,124.3278
072242015,Union,Union,union-072242015,072242015,4315,11.7612,121.8963
072242016,Western Poblacion,Western Poblacion,western-poblacion-072242016,072242016,4315,10.6441,124.3653
