id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
015507001,Angayan Norte,Angayan Norte,angayan-norte-015507001,015507001,2442,15.9073,120.6927
015507002,Angayan Sur,Angayan Sur,angayan-sur-015507002,015507002,2442,15.894,120.7033
015507003,Capulaan,Capulaan,capulaan-015507003,015507003,2442,15.905,120.5372
015507004,Esmeralda,Esmeralda,esmeralda-015507004,015507004,2442,15.8672,120.715
015507005,Kita-kita,Kita-kita,kita-kita-015507005,015507005,2442,15.8927,120.6635
015507006,Mabini,Mabini,mabini-015507006,015507006,2442,16.0697,119.94
015507007,Mauban,Mauban,mauban-015507007,015507007,2442,15.8995,120.7142
015507008,Poblacion,Poblacion,poblacion-015507008,015507008,2442,15.9747,120.5637
015507009,Pugaro,Pugaro,pugaro-015507009,015507009,2442,15.9049,120.6726
015507010,Rajal,Rajal,rajal-015507010,015507010,2442,15.9,120.7
015507011,San Andres,San Andres,san-andres-015507011,015507011,2442,16.0154,120.7089
015507012,San Aurelio 1st,San Aurelio 1st,san-aurelio-1st-015507012,015507012,2442,15.9,120.7
015507013,San Aurelio 2nd,San Aurelio 2nd,san-aurelio-2nd-015507013,015507013,2442,15.9,120.7
015507014,San Aurelio 3rd,San Aurelio 3rd,san-aurelio-3rd-015507014,015507014,2442,15.9,120.7
015507015,San Joaquin,San Joaquin,san-joaquin-015507015,015507015,2442,15.9391,120.6959
015507016,San Julian,San Julian,san-julian-015507016,015507016,2442,15.8727,120.4367
015507017,San Leon,San Leon,san-leon-015507017,015507017,2442,16.0167,120.8
015507018,San Marcelino,San Marcelino,san-marcelino-015507018,015507018,2442,15.9306,120.6658
015507019,San Miguel,San Miguel,san-miguel-015507019,015507019,2442,16.3381,119.9978
015507020,San Raymundo,San Raymundo,san-raymundo-015507020,015507020,2442,15.9167,120.6666
