id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
012926001,Ag-agrao,Ag-agrao,ag-agrao-012926001,012926001,2705,17.3791,120.508
012926002,Ampuagan,Ampuagan,ampuagan-012926002,012926002,2705,17.3553,120.4963
012926003,Baballasioan,Baballasioan,baballasioan-012926003,012926003,2705,17.3859,120.519
012926004,Baliw Daya,Baliw Daya,baliw-daya-012926004,012926004,2705,17.7383,120.4522
012926005,Baliw Laud,Baliw Laud,baliw-laud-012926005,012926005,2705,17.7383,120.4522
012926006,Bia-o,Bia-o,bia-o-012926006,012926006,2705,17.3848,120.4556
012926007,Butir,Butir,butir-012926007,012926007,2705,17.3751,120.5046
012926008,Cabaroan,Cabaroan,cabaroan-012926008,012926008,2705,17.5862,120.3711
012926009,Danuman East,Danuman East,danuman-east-012926009,012926009,2705,17.3746,120.4659
012926010,Danuman West,Danuman West,danuman-west-012926010,012926010,2705,17.3746,120.4659
012926011,Dunglayan,Dunglayan,dunglayan-012926011,012926011,2705,17.3467,120.4803
012926012,Gusing,Gusing,gusing-012926012,012926012,2705,17.3836,120.5144
012926013,Langaoan,Langaoan,langaoan-012926013,012926013,2705,17.3644,120.4973
012926014,Laslasong Norte,Laslasong Norte,laslasong-norte-012926014,012926014,2705,17.3889,120.4944
012926015,Laslasong Sur,Laslasong Sur,laslasong-sur-012926015,012926015,2705,17.3889,120.4944
012926016,Laslasong West,Laslasong West,laslasong-west-012926016,012926016,2705,17.3889,120.4944
012926017,Lesseb,Lesseb,lesseb-012926017,012926017,2705,17.3448,120.5054
012926018,Lingsat,Lingsat,lingsat-012926018,012926018,2705,17.3769,120.454
012926019,Lubong,Lubong,lubong-012926019,012926019,2705,17.5946,120.3663
012926020,Maynganay Norte,Maynganay Norte,maynganay-norte-012926020,012926020,2705,17.3861,120.4951
012926021,Maynganay Sur,Maynganay Sur,maynganay-sur-012926021,012926021,2705,17.3807,120.4764
012926022,Nagsayaoan,Nagsayaoan,nagsayaoan-012926022,012926022,2705,12.45,122.1
012926023,Nagtupacan,Nagtupacan,nagtupacan-012926023,012926023,2705,17.608,120.352
012926024,Nalvo,Nalvo,nalvo-012926024,012926024,2705,17.3631,120.4551
012926027,Pacang,Pacang,pacang-012926027,012926027,2705,17.3566,120.4944
012926028,Penned,Penned,penned-012926028,012926028,2705,12.45,122.1
012926029,Poblacion Norte,Poblacion Norte,poblacion-norte-012926029,012926029,2705,10.5193,121.9506
012926030,Poblacion Sur,Poblacion Sur,poblacion-sur-012926030,012926030,2705,15.6676,120.5811
012926031,Silag,Silag,silag-012926031,012926031,2705,17.3609,120.5091
012926032,Sumagui,Sumagui,sumagui-012926032,012926032,2705,12.7953,121.474
012926033,Suso,Suso,suso-012926033,012926033,2705,17.3594,120.4611
012926034,Tangaoan,Tangaoan,tangaoan-012926034,012926034,2705,17.3364,120.4804
012926035,Tinaan,Tinaan,tinaan-012926035,012926035,2705,17.3817,120.4846
