id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
084809001,Alang-alang,Alang-alang,alang-alang-084809001,084809001,6423,11.2061,124.8478
084809002,Bagacay,Bagacay,bagacay-084809002,084809002,6423,13.0739,123.7618
084809003,Cahagwayan,Cahagwayan,cahagwayan-084809003,084809003,6423,12.0833,125.0167
084809004,Can Maria,Can Maria,can-maria-084809004,084809004,6423,12.3333,125.2333
084809005,Can Omanio,Can Omanio,can-omanio-084809005,084809005,6423,12.0833,125.0167
084809006,Imelda,Imelda,imelda-084809006,084809006,6423,15.333,120.9176
084809008,Lapinig Del Norte (Pob.),Lapinig Del Norte (Pob.),lapinig-del-norte-pob-084809008,084809008,6423,12.315,125.302
084809007,Lapinig Del Sur (Pob.),Lapinig Del Sur (Pob.),lapinig-del-sur-pob-084809007,084809007,6423,12.315,125.302
084809009,Lo-ok,Lo-ok,lo-ok-084809009,084809009,6423,12.6111,124.3816
084809010,Mabini,Mabini,mabini-084809010,084809010,6423,12.5,124.6333
084809011,May-igot,May-igot,may-igot-084809011,084809011,6423,12.3003,125.3221
084809012,Palanas,Palanas,palanas-084809012,084809012,6423,12.5186,124.5821
084809013,Pio Del Pilar,Pio Del Pilar,pio-del-pilar-084809013,084809013,6423,12.5333,125.1167
084809014,Potong,Potong,potong-084809014,084809014,6423,12.3364,125.2852
084809015,Potong Del Sur,Potong Del Sur,potong-del-sur-084809015,084809015,6423,12.3364,125.2852
