id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
035408001,Balantacan,Balantacan,balantacan-035408001,035408001,2005,14.9047,120.5626
035408003,Bancal Pugad,Bancal Pugad,bancal-pugad-035408003,035408003,2005,14.9569,120.6341
035408002,Bancal Sinubli,Bancal Sinubli,bancal-sinubli-035408002,035408002,2005,14.8566,120.595
035408004,Baruya (San Rafael),Baruya (San Rafael),baruya-san-rafael-035408004,035408004,2005,14.874,120.5324
035408005,Calangain,Calangain,calangain-035408005,035408005,2005,14.8981,120.5588
035408006,Concepcion,Concepcion,concepcion-035408006,035408006,2005,15.3249,120.6554
035408008,De La Paz,De La Paz,de-la-paz-035408008,035408008,2005,14.3495,121.0826
035408007,Del Carmen,Del Carmen,del-carmen-035408007,035408007,2005,9.869,125.97
035408009,Don Ignacio Dimson,Don Ignacio Dimson,don-ignacio-dimson-035408009,035408009,2005,14.969,120.5861
035408010,Lourdes (Lauc Pau),Lourdes (Lauc Pau),lourdes-lauc-pau-035408010,035408010,2005,8.525,124.4322
035408011,Prado Siongco,Prado Siongco,prado-siongco-035408011,035408011,2005,14.879,120.5129
035408012,Remedios,Remedios,remedios-035408012,035408012,2005,8.6481,125.6472
035408013,San Agustin,San Agustin,san-agustin-035408013,035408013,2005,12.5689,122.1314
035408014,San Antonio,San Antonio,san-antonio-035408014,035408014,2005,15.3078,120.8533
035408015,San Francisco,San Francisco,san-francisco-035408015,035408015,2005,8.51,125.98
035408016,San Isidro,San Isidro,san-isidro-035408016,035408016,2005,14.4685,121.0118
035408017,San Jose Apunan,San Jose Apunan,san-jose-apunan-035408017,035408017,2005,14.9603,120.5672
035408018,San Jose Gumi,San Jose Gumi,san-jose-gumi-035408018,035408018,2005,14.8934,120.5874
035408019,San Juan (Pob.),San Juan (Pob.),san-juan-pob-035408019,035408019,2005,14.604,121.03
035408020,San Matias,San Matias,san-matias-035408020,035408020,2005,15.95,120.6667
035408021,San Miguel,San Miguel,san-miguel-035408021,035408021,2005,15.1458,120.9783
035408022,San Nicolas 1st (Pob.),San Nicolas 1st (Pob.),san-nicolas-1st-pob-035408022,035408022,2005,14.933,120.6
035408023,San Nicolas 2nd,San Nicolas 2nd,san-nicolas-2nd-035408023,035408023,2005,14.933,120.6
035408024,San Pablo 1st,San Pablo 1st,san-pablo-1st-035408024,035408024,2005,14.933,120.6
035408025,San Pablo 2nd,San Pablo 2nd,san-pablo-2nd-035408025,035408025,2005,14.933,120.6
035408026,San Pedro Palcarangan,San Pedro Palcarangan,san-pedro-palcarangan-035408026,035408026,2005,14.9236,120.5204
035408027,San Pedro Saug,San Pedro Saug,san-pedro-saug-035408027,035408027,2005,14.9179,120.5112
035408029,San Roque Arbol,San Roque Arbol,san-roque-arbol-035408029,035408029,2005,14.8992,120.5445
035408030,San Roque Dau,San Roque Dau,san-roque-dau-035408030,035408030,2005,14.9771,120.5769
035408031,San Vicente,San Vicente,san-vicente-035408031,035408031,2005,10.5281,119.2542
035408032,Santa Barbara,Santa Barbara,santa-barbara-035408032,035408032,2005,16.0031,120.4008
035408033,Santa Catalina,Santa Catalina,santa-catalina-035408033,035408033,2005,9.3331,122.8658
035408034,Santa Cruz,Santa Cruz,santa-cruz-035408034,035408034,2005,14.5998,120.9802
035408035,Santa Lucia (Pob.),Santa Lucia (Pob.),santa-lucia-pob-035408035,035408035,2005,17.1222,120.4494
035408036,Santa Maria,Santa Maria,santa-maria-035408036,035408036,2005,14.82,120.96
035408037,Santa Monica,Santa Monica,santa-monica-035408037,035408037,2005,10.02,126.038
035408038,Santa Rita,Santa Rita,santa-rita-035408038,035408038,2005,14.9953,120.6153
035408040,Santa Teresa 1st,Santa Teresa 1st,santa-teresa-1st-035408040,035408040,2005,17.486,120.4344
035408041,Santa Teresa 2nd,Santa Teresa 2nd,santa-teresa-2nd-035408041,035408041,2005,17.486,120.4344
035408042,Santiago,Santiago,santiago-035408042,035408042,2005,16.68,121.55
035408046,Santo Cristo,Santo Cristo,santo-cristo-035408046,035408046,2005,14.6603,121.03
035408043,Santo Domingo,Santo Domingo,santo-domingo-035408043,035408043,2005,15.59,120.8786
035408044,Santo Niño (Prado Aruba),Santo Niño (Prado Aruba),santo-nio-prado-aruba-035408044,035408044,2005,6.43,124.68
035408045,Santo Tomas (Pob.),Santo Tomas (Pob.),santo-tomas-pob-035408045,035408045,2005,14.08,121.18
