id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
052009006,Atsan (District I),Atsan (District I),atsan-district-i-052009006,052009006,4802,8.883,126
052009001,Balatohan,Balatohan,balatohan-052009001,052009001,4802,8.883,126
052009003,Boton,Boton,boton-052009003,052009003,4802,13.6514,124.2992
052009004,Buhi,Buhi,buhi-052009004,052009004,4802,13.4347,123.5167
052009005,Dayawa,Dayawa,dayawa-052009005,052009005,4802,8.883,126
052009009,J. M. Alberto,J. M. Alberto,j-m-alberto-052009009,052009009,4802,8.883,126
052009010,Katipunan,Katipunan,katipunan-052009010,052009010,4802,8.5134,123.2847
052009011,Kilikilihan,Kilikilihan,kilikilihan-052009011,052009011,4802,13.7008,124.2828
052009012,Mabato,Mabato,mabato-052009012,052009012,4802,13.693,124.2963
052009013,Obo,Obo,obo-052009013,052009013,4802,13.7167,124.25
052009014,Pacogon,Pacogon,pacogon-052009014,052009014,4802,8.883,126
052009015,Pagsangahan,Pagsangahan,pagsangahan-052009015,052009015,4802,13.7242,124.2716
052009016,Pangilao,Pangilao,pangilao-052009016,052009016,4802,8.883,126
052009017,Paraiso,Paraiso,paraiso-052009017,052009017,4802,6.1012,125.3482
052009007,Poblacion District II,Poblacion District II,poblacion-district-ii-052009007,052009007,4802,14.33,121.08
052009008,Poblacion District III,Poblacion District III,poblacion-district-iii-052009008,052009008,4802,14.33,121.08
052009019,Progreso,Progreso,progreso-052009019,052009019,4802,12.3,122.0167
052009002,Salvacion (Patagan),Salvacion (Patagan),salvacion-patagan-052009002,052009002,4802,13.6145,124.3459
052009020,San Juan (Aroyao),San Juan (Aroyao),san-juan-aroyao-052009020,052009020,4802,13.6167,124.3167
052009021,San Marcos,San Marcos,san-marcos-052009021,052009021,4802,17.1678,121.5937
052009018,Santa Elena (Patagan),Santa Elena (Patagan),santa-elena-patagan-052009018,052009018,4802,14.1797,122.3919
052009022,Siay,Siay,siay-052009022,052009022,4802,13.6723,124.3147
052009023,Solong,Solong,solong-052009023,052009023,4802,13.65,124.3
052009024,Tobrehon,Tobrehon,tobrehon-052009024,052009024,4802,8.883,126
