id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
153639001,Bakikis,Bakikis,bakikis-153639001,153639001,9214,7.45,124.133
153639002,Barao,Barao,barao-153639002,153639002,9214,7.45,124.133
153639003,Bongabong,Bongabong,bongabong-153639003,153639003,9214,12.7469,121.4881
153639004,Daguan,Daguan,daguan-153639004,153639004,9214,7.53,124.24
153639005,Inudaran,Inudaran,inudaran-153639005,153639005,9214,7.9352,124.231
153639006,Kabaniakawan,Kabaniakawan,kabaniakawan-153639006,153639006,9214,7.45,124.133
153639007,Kapatagan,Kapatagan,kapatagan-153639007,153639007,9214,7.9,123.77
153639008,Lusain,Lusain,lusain-153639008,153639008,9214,7.4169,124.1794
153639009,Matimos,Matimos,matimos-153639009,153639009,9214,6.5839,124.7411
153639010,Minimao,Minimao,minimao-153639010,153639010,9214,7.45,124.133
153639011,Pinantao,Pinantao,pinantao-153639011,153639011,9214,7.4275,124.2561
153639012,Salaman,Salaman,salaman-153639012,153639012,9214,7.8556,124.3569
153639013,Sigayan,Sigayan,sigayan-153639013,153639013,9214,7.7333,123.766
153639014,Tabuan,Tabuan,tabuan-153639014,153639014,9214,7.8,124.1167
153639015,Upper Igabay,Upper Igabay,upper-igabay-153639015,153639015,9214,7.5461,124.1847
