id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
140108002,Benben (Bonbon),Benben (Bonbon),benben-bonbon-140108002,140108002,2826,17.663,120.6517
140108003,Bulbulala,Bulbulala,bulbulala-140108003,140108003,2826,17.6473,120.6584
140108004,Buli,Buli,buli-140108004,140108004,2826,17.6821,120.6953
140108005,Canan (Gapan),Canan (Gapan),canan-gapan-140108005,140108005,2826,17.661,120.6689
140108006,Liguis,Liguis,liguis-140108006,140108006,2826,17.6523,120.6325
140108007,Malabbaga,Malabbaga,malabbaga-140108007,140108007,2826,17.6965,120.702
140108008,Mudeng,Mudeng,mudeng-140108008,140108008,2826,17.6298,120.6192
140108009,Pidipid,Pidipid,pidipid-140108009,140108009,2826,17.6666,120.6628
140108010,Poblacion,Poblacion,poblacion-140108010,140108010,2826,14.33,121.08
140108011,San Gregorio,San Gregorio,san-gregorio-140108011,140108011,2826,17.648,120.6434
140108012,Toon,Toon,toon-140108012,140108012,2826,17.6667,120.6833
140108013,Udangan,Udangan,udangan-140108013,140108013,2826,17.6382,120.6154
