id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071224001,Anonang,Anonang,anonang-071224001,071224001,6332,9.7107,124.2087
071224003,Badiang,Badiang,badiang-071224003,071224003,6332,9.6014,124.235
071224005,Baguhan,Baguhan,baguhan-071224005,071224005,6332,9.6327,124.1242
071224002,Bahan,Bahan,bahan-071224002,071224002,6332,9.951,124.0821
071224007,Banahao,Banahao,banahao-071224007,071224007,6332,9.9833,124.1333
071224008,Baogo,Baogo,baogo-071224008,071224008,6332,10.0327,124.1153
071224009,Bugang,Bugang,bugang-071224009,071224009,6332,10.0833,124.3333
071224010,Cagawasan,Cagawasan,cagawasan-071224010,071224010,6332,10.0074,124.0527
071224011,Cagayan,Cagayan,cagayan-071224011,071224011,6332,10.0322,124.0813
071224012,Cambitoon,Cambitoon,cambitoon-071224012,071224012,6332,9.9526,124.1411
071224013,Canlinte,Canlinte,canlinte-071224013,071224013,6332,10.03,124.07
071224014,Cawayan,Cawayan,cawayan-071224014,071224014,6332,10.0333,124.0667
071224015,Cogon,Cogon,cogon-071224015,071224015,6332,9.6555,123.8658
071224016,Cuaming,Cuaming,cuaming-071224016,071224016,6332,10.03,124.07
071224017,Dagnawan,Dagnawan,dagnawan-071224017,071224017,6332,9.9584,124.1298
071224018,Dagohoy,Dagohoy,dagohoy-071224018,071224018,6332,9.92,124.28
071224019,Dait Sur,Dait Sur,dait-sur-071224019,071224019,6332,10.0404,124.0976
071224020,Datag,Datag,datag-071224020,071224020,6332,9.7199,123.9781
071224021,Fatima,Fatima,fatima-071224021,071224021,6332,10.0507,124.4833
071224022,Hambongan,Hambongan,hambongan-071224022,071224022,6332,10.03,124.07
071224023,Ilaud (Pob.),Ilaud (Pob.),ilaud-pob-071224023,071224023,6332,10.0347,124.0665
071224024,Ilaya,Ilaya,ilaya-071224024,071224024,6332,10.001,124.1331
071224025,Ilihan,Ilihan,ilihan-071224025,071224025,6332,10.0333,124.0667
071224027,Lapacan Norte,Lapacan Norte,lapacan-norte-071224027,071224027,6332,10.0343,124.1426
071224028,Lapacan Sur,Lapacan Sur,lapacan-sur-071224028,071224028,6332,10.0375,124.1245
071224029,Lawis,Lawis,lawis-071224029,071224029,6332,10.0637,124.0626
071224030,Liloan Norte,Liloan Norte,liloan-norte-071224030,071224030,6332,10.0225,124.1163
071224031,Liloan Sur,Liloan Sur,liloan-sur-071224031,071224031,6332,10.011,124.1038
071224032,Lomboy,Lomboy,lomboy-071224032,071224032,6332,9.9,123.8333
071224033,Lonoy Cainsican,Lonoy Cainsican,lonoy-cainsican-071224033,071224033,6332,10.002,124.089
071224034,Lonoy Roma,Lonoy Roma,lonoy-roma-071224034,071224034,6332,10.0145,124.0838
071224035,Lutao,Lutao,lutao-071224035,071224035,6332,9.9903,124.0643
071224036,Luyo,Luyo,luyo-071224036,071224036,6332,9.6047,124.1552
071224037,Mabuhay,Mabuhay,mabuhay-071224037,071224037,6332,9.9785,124.0716
071224038,Maria Rosario,Maria Rosario,maria-rosario-071224038,071224038,6332,9.963,124.142
071224039,Nabuad,Nabuad,nabuad-071224039,071224039,6332,10.0275,124.0965
071224040,Napo,Napo,napo-071224040,071224040,6332,9.7946,123.7911
071224041,Ondol,Ondol,ondol-071224041,071224041,6332,10.0488,124.0595
071224042,Poblacion,Poblacion,poblacion-071224042,071224042,6332,10.0278,124.0627
071224043,Riverside,Riverside,riverside-071224043,071224043,6332,9.7068,124.1126
071224044,Saa,Saa,saa-071224044,071224044,6332,10.0408,124.0656
071224045,San Isidro,San Isidro,san-isidro-071224045,071224045,6332,9.8,124.3
071224046,San Jose,San Jose,san-jose-071224046,071224046,6332,10.1415,124.3075
071224047,Santo Niño,Santo Niño,santo-nio-071224047,071224047,6332,10.0687,124.069
071224048,Santo Rosario,Santo Rosario,santo-rosario-071224048,071224048,6332,15.03,120.68
071224049,Sua,Sua,sua-071224049,071224049,6332,9.9634,124.1537
071224050,Tambook,Tambook,tambook-071224050,071224050,6332,10.03,124.07
071224051,Tungod,Tungod,tungod-071224051,071224051,6332,10.0352,124.0596
071224052,U-og,U-og,u-og-071224052,071224052,6332,9.9833,124.0595
071224053,Ubujan,Ubujan,ubujan-071224053,071224053,6332,9.95,123.9667
