id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
060606001,Alojipan,Alojipan,alojipan-060606001,060606001,5708,11.409,122.1125
060606002,Bagacay,Bagacay,bagacay-060606002,060606002,5708,11.4573,122.0766
060606003,Balac-balac,Balac-balac,balac-balac-060606003,060606003,5708,11.384,122.0612
060606005,Batbatan Island,Batbatan Island,batbatan-island-060606005,060606005,5708,11.4733,121.9261
060606007,Batonan Norte,Batonan Norte,batonan-norte-060606007,060606007,5708,11.3658,122.062
060606008,Batonan Sur,Batonan Sur,batonan-sur-060606008,060606008,5708,11.3658,122.062
060606009,Bita,Bita,bita-060606009,060606009,5708,14.8878,120.4606
060606010,Bitadton Norte,Bitadton Norte,bitadton-norte-060606010,060606010,5708,11.4969,122.0851
060606011,Bitadton Sur,Bitadton Sur,bitadton-sur-060606011,060606011,5708,11.4969,122.0851
060606012,Buenavista,Buenavista,buenavista-060606012,060606012,5708,11.4494,122.0878
060606013,Buhi,Buhi,buhi-060606013,060606013,5708,13.4347,123.5167
060606014,Camancijan,Camancijan,camancijan-060606014,060606014,5708,11.4185,122.0712
060606015,Caridad,Caridad,caridad-060606015,060606015,5708,10.6947,121.9836
060606016,Carit-an,Carit-an,carit-an-060606016,060606016,5708,11.3798,122.0626
060606032,Centro Norte (Pob.),Centro Norte (Pob.),centro-norte-pob-060606032,060606032,5708,18.2772,121.6739
060606031,Centro Poblacion,Centro Poblacion,centro-poblacion-060606031,060606031,5708,10.8333,123.95
060606033,Centro Sur (Pob.),Centro Sur (Pob.),centro-sur-pob-060606033,060606033,5708,18.2732,121.6754
060606017,Condes,Condes,condes-060606017,060606017,5708,11.3942,122.07
060606018,Esperanza,Esperanza,esperanza-060606018,060606018,5708,10.7833,122.0333
060606019,Fe,Fe,fe-060606019,060606019,5708,11.4167,122.0667
060606020,Flores,Flores,flores-060606020,060606020,5708,11.3628,122.1059
060606021,Jalandoni,Jalandoni,jalandoni-060606021,060606021,5708,11.4139,122.0537
060606022,Janlagasi,Janlagasi,janlagasi-060606022,060606022,5708,11.417,122.067
060606023,Lamputong,Lamputong,lamputong-060606023,060606023,5708,11.417,122.067
060606024,Lipata,Lipata,lipata-060606024,060606024,5708,11.4668,122.0551
060606004,Magsaysay (Balua),Magsaysay (Balua),magsaysay-balua-060606004,060606004,5708,6.77,125.18
060606025,Malacañang,Malacañang,malacaang-060606025,060606025,5708,11.4031,122.0549
060606026,Malalison Island,Malalison Island,malalison-island-060606026,060606026,5708,11.417,122.067
060606027,Maniguin,Maniguin,maniguin-060606027,060606027,5708,11.417,122.067
060606028,Naba,Naba,naba-060606028,060606028,5708,11.4763,122.0757
060606029,Osorio,Osorio,osorio-060606029,060606029,5708,10.85,122.1667
060606030,Paningayan,Paningayan,paningayan-060606030,060606030,5708,11.1092,122.0994
060606034,Salde,Salde,salde-060606034,060606034,5708,11.5145,122.1068
060606036,San Antonio,San Antonio,san-antonio-060606036,060606036,5708,11.3928,122.0577
060606037,San Gregorio,San Gregorio,san-gregorio-060606037,060606037,5708,11.4065,122.0679
060606038,San Juan,San Juan,san-juan-060606038,060606038,5708,10.7924,122.0431
060606039,San Luis,San Luis,san-luis-060606039,060606039,5708,11.3732,122.0762
060606040,San Pascual,San Pascual,san-pascual-060606040,060606040,5708,11.3706,122.0947
060606041,San Vicente,San Vicente,san-vicente-060606041,060606041,5708,11.3821,122.0919
060606042,Simbola,Simbola,simbola-060606042,060606042,5708,11.4996,122.1054
060606043,Tigbobolo,Tigbobolo,tigbobolo-060606043,060606043,5708,11.3612,122.0726
060606044,Tinabusan,Tinabusan,tinabusan-060606044,060606044,5708,11.3997,122.0853
060606045,Tomao,Tomao,tomao-060606045,060606045,5708,11.417,122.067
060606046,Valderama,Valderama,valderama-060606046,060606046,5708,11.0036,122.1294
