id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
012822001,Aguitap,Aguitap,aguitap-012822001,012822001,2910,18.1189,120.7705
012822002,Bagbag,Bagbag,bagbag-012822002,012822002,2910,18.1277,120.7387
012822003,Bagbago,Bagbago,bagbago-012822003,012822003,2910,18.0898,120.7424
012822004,Barcelona,Barcelona,barcelona-012822004,012822004,2910,18.1099,120.7583
012822005,Bubuos,Bubuos,bubuos-012822005,012822005,2910,18.1333,120.7667
012822006,Capurictan,Capurictan,capurictan-012822006,012822006,2910,18.1255,120.7258
012822007,Catangraran,Catangraran,catangraran-012822007,012822007,2910,18.075,120.8003
012822008,Darasdas,Darasdas,darasdas-012822008,012822008,2910,18.114,120.764
012822009,Juan (Pob.),Juan (Pob.),juan-pob-012822009,012822009,2910,18.1,120.767
012822010,Laureta (Pob.),Laureta (Pob.),laureta-pob-012822010,012822010,2910,18.1,120.767
012822011,Lipay,Lipay,lipay-012822011,012822011,2910,18.1181,120.8078
012822012,Maananteng,Maananteng,maananteng-012822012,012822012,2910,18.1021,120.8171
012822013,Manalpac,Manalpac,manalpac-012822013,012822013,2910,18.0915,120.7923
012822014,Mariquet,Mariquet,mariquet-012822014,012822014,2910,18.1,120.7833
012822015,Nagpatpatan,Nagpatpatan,nagpatpatan-012822015,012822015,2910,18.0759,120.7885
012822016,Nalasin,Nalasin,nalasin-012822016,012822016,2910,18.0737,120.5346
012822017,Puttao,Puttao,puttao-012822017,012822017,2910,18.0491,120.757
012822018,San Juan,San Juan,san-juan-012822018,012822018,2910,18.1172,120.7441
012822019,San Julian,San Julian,san-julian-012822019,012822019,2910,18.1333,120.7833
012822020,Santa Ana,Santa Ana,santa-ana-012822020,012822020,2910,18.0701,120.7897
012822021,Santiago,Santiago,santiago-012822021,012822021,2910,18.0995,120.7406
012822022,Talugtog,Talugtog,talugtog-012822022,012822022,2910,15.7789,120.8111
