id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
098308001,Bacao,Bacao,bacao-098308001,098308001,7038,7.5528,123.0162
098308002,Basak-bawang,Basak-bawang,basak-bawang-098308002,098308002,7038,7.617,123
098308040,Bontong,Bontong,bontong-098308040,098308040,7038,7.5769,122.9856
098308003,Camanga,Camanga,camanga-098308003,098308003,7038,7.7461,122.9208
098308005,Candiis,Candiis,candiis-098308005,098308005,7038,9.4947,125.5822
098308006,Catituan,Catituan,catituan-098308006,098308006,7038,7.5753,123.0148
098308007,Dansulao,Dansulao,dansulao-098308007,098308007,7038,7.6381,123.0326
098308008,Del Pilar,Del Pilar,del-pilar-098308008,098308008,7038,7.6828,123.0239
098308011,Guilawa,Guilawa,guilawa-098308011,098308011,7038,7.617,123
098308013,Kigay,Kigay,kigay-098308013,098308013,7038,7.6276,123.046
098308014,La Dicha,La Dicha,la-dicha-098308014,098308014,7038,7.676,123.0023
098308016,Lipacan,Lipacan,lipacan-098308016,098308016,7038,7.6138,123.0206
098308018,Logpond,Logpond,logpond-098308018,098308018,7038,7.5639,123.0153
098308020,Mabini,Mabini,mabini-098308020,098308020,7038,7.6505,123.016
098308021,Malungon,Malungon,malungon-098308021,098308021,7038,7.6411,122.3525
098308023,Mulom,Mulom,mulom-098308023,098308023,7038,7.617,123
098308025,Overland,Overland,overland-098308025,098308025,7038,10.0628,124.1727
098308026,Palalian,Palalian,palalian-098308026,098308026,7038,7.617,123
098308027,Payag,Payag,payag-098308027,098308027,7038,7.5493,123.3453
098308028,Poblacion,Poblacion,poblacion-098308028,098308028,7038,14.33,121.08
098308031,Rebocon,Rebocon,rebocon-098308031,098308031,7038,7.617,123
098308032,San Vicente,San Vicente,san-vicente-098308032,098308032,7038,7.5363,122.4228
098308036,Sinusayan,Sinusayan,sinusayan-098308036,098308036,7038,7.5396,123.0116
098308038,Tackling,Tackling,tackling-098308038,098308038,7038,7.617,123
098308039,Tigabon,Tigabon,tigabon-098308039,098308039,7038,7.57,123.0269
