id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
050517001,Agnas (San Miguel Island),Agnas (San Miguel Island),agnas-san-miguel-island-050517001,050517001,4511,13.3557,123.8176
050517002,Bacolod,Bacolod,bacolod-050517002,050517002,4511,13.4545,123.6723
050517003,Bangkilingan,Bangkilingan,bangkilingan-050517003,050517003,4511,13.35944,123.73028
050517004,Bantayan,Bantayan,bantayan-050517004,050517004,4511,13.3333,123.65
050517005,Baranghawon,Baranghawon,baranghawon-050517005,050517005,4511,13.35,123.7333
050517006,Basagan,Basagan,basagan-050517006,050517006,4511,7.2134,122.2339
050517007,Basud (Pob.),Basud (Pob.),basud-pob-050517007,050517007,4511,13.2803,123.4917
050517008,Bogñabong,Bogñabong,bogabong-050517008,050517008,4511,13.1833,123.65
050517009,Bombon (Pob.),Bombon (Pob.),bombon-pob-050517009,050517009,4511,13.6867,123.1994
050517010,Bonot,Bonot,bonot-050517010,050517010,4511,13.15,123.7333
050517012,Buang,Buang,buang-050517012,050517012,4511,13.3115,123.6421
050517013,Buhian,Buhian,buhian-050517013,050517013,4511,10.0833,124.2833
050517014,Cabagñan,Cabagñan,cabagan-050517014,050517014,4511,13.1829,123.6777
050517015,Cobo,Cobo,cobo-050517015,050517015,4511,14.0119,124.1406
050517016,Comon,Comon,comon-050517016,050517016,4511,13.45,123.6698
050517017,Cormidal,Cormidal,cormidal-050517017,050517017,4511,13.35944,123.73028
050517018,Divino Rostro (Pob.),Divino Rostro (Pob.),divino-rostro-pob-050517018,050517018,4511,13.35944,123.73028
050517019,Fatima,Fatima,fatima-050517019,050517019,4511,10.4756,121.9302
050517020,Guinobat,Guinobat,guinobat-050517020,050517020,4511,13.35944,123.73028
050517021,Hacienda (San Miguel Island),Hacienda (San Miguel Island),hacienda-san-miguel-island-050517021,050517021,4511,15.936,120.1786
050517022,Magapo,Magapo,magapo-050517022,050517022,4511,13.35944,123.73028
050517023,Mariroc,Mariroc,mariroc-050517023,050517023,4511,13.3449,123.702
050517024,Matagbac,Matagbac,matagbac-050517024,050517024,4511,13.35,123.7
050517025,Oras,Oras,oras-050517025,050517025,4511,12.1414,125.4392
050517026,Oson,Oson,oson-050517026,050517026,4511,12.3874,124.189
050517027,Panal,Panal,panal-050517027,050517027,4511,13.3667,123.7167
050517029,Pawa,Pawa,pawa-050517029,050517029,4511,13.1773,123.7301
050517030,Pinagbobong,Pinagbobong,pinagbobong-050517030,050517030,4511,13.3421,123.7096
050517031,Quinale Cabasan (Pob.),Quinale Cabasan (Pob.),quinale-cabasan-pob-050517031,050517031,4511,13.35944,123.73028
050517032,Quinastillojan,Quinastillojan,quinastillojan-050517032,050517032,4511,13.35944,123.73028
050517033,Rawis (San Miguel Island),Rawis (San Miguel Island),rawis-san-miguel-island-050517033,050517033,4511,13.177,123.7471
050517034,Sagurong (San Miguel Island),Sagurong (San Miguel Island),sagurong-san-miguel-island-050517034,050517034,4511,13.7805,122.9594
050517035,Salvacion,Salvacion,salvacion-050517035,050517035,4511,13.3508,123.8541
050517036,San Antonio,San Antonio,san-antonio-050517036,050517036,4511,13.3467,123.6772
050517037,San Carlos,San Carlos,san-carlos-050517037,050517037,4511,13.3764,123.7208
050517011,San Isidro (Boring),San Isidro (Boring),san-isidro-boring-050517011,050517011,4511,13.2299,123.7699
050517038,San Juan (Pob.),San Juan (Pob.),san-juan-pob-050517038,050517038,4511,13.3079,123.7525
050517039,San Lorenzo,San Lorenzo,san-lorenzo-050517039,050517039,4511,13.3359,123.7365
050517040,San Ramon,San Ramon,san-ramon-050517040,050517040,4511,13.2701,123.5368
050517041,San Roque,San Roque,san-roque-050517041,050517041,4511,13.1494,123.7539
050517042,San Vicente,San Vicente,san-vicente-050517042,050517042,4511,13.031,123.6595
050517044,Santo Cristo (Pob.),Santo Cristo (Pob.),santo-cristo-pob-050517044,050517044,4511,14.6603,121.03
050517045,Sua-Igot,Sua-Igot,sua-igot-050517045,050517045,4511,13.35944,123.73028
050517046,Tabiguian,Tabiguian,tabiguian-050517046,050517046,4511,13.3237,123.6442
050517048,Tagas,Tagas,tagas-050517048,050517048,4511,13.3488,123.729
050517049,Tayhi (Pob.),Tayhi (Pob.),tayhi-pob-050517049,050517049,4511,13.35944,123.73028
050517050,Visita (San Miguel Island),Visita (San Miguel Island),visita-san-miguel-island-050517050,050517050,4511,19.0623,121.246
