id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
052004001,Baybay (Pob.),Baybay (Pob.),baybay-pob-052004001,052004001,4808,10.68,124.8
052004002,Bocon,Bocon,bocon-052004002,052004002,4808,13.8568,124.1379
052004003,Bothoan (Pob.),Bothoan (Pob.),bothoan-pob-052004003,052004003,4808,13.983,124.133
052004004,Buenavista,Buenavista,buenavista-052004004,052004004,4808,8.97,125.41
052004005,Bulalacao,Bulalacao,bulalacao-052004005,052004005,4808,12.5204,121.4385
052004006,Camburo,Camburo,camburo-052004006,052004006,4808,13.983,124.133
052004007,Dariao,Dariao,dariao-052004007,052004007,4808,13.9668,124.1373
052004008,Datag East,Datag East,datag-east-052004008,052004008,4808,13.8793,124.1372
052004009,Datag West,Datag West,datag-west-052004009,052004009,4808,13.8793,124.1372
052004010,Guiamlong,Guiamlong,guiamlong-052004010,052004010,4808,14,124.1667
052004011,Hitoma,Hitoma,hitoma-052004011,052004011,4808,13.789,124.138
052004012,Icanbato (Pob.),Icanbato (Pob.),icanbato-pob-052004012,052004012,4808,13.983,124.133
052004013,Inalmasinan,Inalmasinan,inalmasinan-052004013,052004013,4808,13.983,124.133
052004014,Iyao,Iyao,iyao-052004014,052004014,4808,13.983,124.133
052004015,Mabini,Mabini,mabini-052004015,052004015,4808,13.9167,124.164
052004017,Maui,Maui,maui-052004017,052004017,4808,9.7005,124.4034
052004018,Maysuran,Maysuran,maysuran-052004018,052004018,4808,13.983,124.133
052004019,Milaviga,Milaviga,milaviga-052004019,052004019,4808,13.8719,124.1365
052004028,Obi,Obi,obi-052004028,052004028,4808,13.983,124.133
052004020,Panique,Panique,panique-052004020,052004020,4808,13.9082,124.1474
052004021,Sabangan,Sabangan,sabangan-052004021,052004021,4808,17.0044,120.9233
052004022,Sabloyon,Sabloyon,sabloyon-052004022,052004022,4808,13.983,124.133
052004023,Salvacion,Salvacion,salvacion-052004023,052004023,4808,13.6145,124.3459
052004024,Supang,Supang,supang-052004024,052004024,4808,13.8762,124.1323
052004025,Toytoy (Pob.),Toytoy (Pob.),toytoy-pob-052004025,052004025,4808,13.86,123.7062
052004026,Tubli,Tubli,tubli-052004026,052004026,4808,13.9318,124.1478
052004027,Tucao,Tucao,tucao-052004027,052004027,4808,13.9667,124.1833
