id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
104317001,Abunda,Abunda,abunda-104317001,104317001,5319,10.867,121.05
104317002,Artadi,Artadi,artadi-104317002,104317002,5319,8.9814,125.1811
104317003,Bonifacio Aquino,Bonifacio Aquino,bonifacio-aquino-104317003,104317003,5319,8.0527,123.6136
104317004,Cabalawan,Cabalawan,cabalawan-104317004,104317004,5319,11.3,124.9667
104317005,Cabantian,Cabantian,cabantian-104317005,104317005,5319,9.7249,124.4484
104317006,Cabubuhan,Cabubuhan,cabubuhan-104317006,104317006,5319,10.867,121.05
104317007,Candiis,Candiis,candiis-104317007,104317007,5319,9.4947,125.5822
104317008,Consuelo,Consuelo,consuelo-104317008,104317008,5319,10.6348,124.301
104317009,Damayuhan,Damayuhan,damayuhan-104317009,104317009,5319,10.867,121.05
104317010,Gumabon,Gumabon,gumabon-104317010,104317010,5319,10.867,121.05
104317023,Katipunan,Katipunan,katipunan-104317023,104317023,5319,8.5134,123.2847
104317011,Kauswagan,Kauswagan,kauswagan-104317011,104317011,5319,8.1917,124.0847
104317012,Kibungsod,Kibungsod,kibungsod-104317012,104317012,5319,10.867,121.05
104317013,Mahayahay,Mahayahay,mahayahay-104317013,104317013,5319,7.8569,123.8001
104317014,Mindulao,Mindulao,mindulao-104317014,104317014,5319,10.867,121.05
104317015,Pag-asa,Pag-asa,pag-asa-104317015,104317015,5319,14.6622,121.0331
104317016,Poblacion,Poblacion,poblacion-104317016,104317016,5319,14.33,121.08
104317017,San Isidro,San Isidro,san-isidro-104317017,104317017,5319,14.4685,121.0118
104317018,San Vicente,San Vicente,san-vicente-104317018,104317018,5319,10.5281,119.2542
104317019,Santa Cruz,Santa Cruz,santa-cruz-104317019,104317019,5319,14.5998,120.9802
104317024,Tama,Tama,tama-104317024,104317024,5319,10.867,121.05
104317020,Tibon-tibon,Tibon-tibon,tibon-tibon-104317020,104317020,5319,10.867,121.05
104317025,Tinaan,Tinaan,tinaan-104317025,104317025,5319,10.8294,122.3766
104317021,Tulang (Cadena de Amor),Tulang (Cadena de Amor),tulang-cadena-de-amor-104317021,104317021,5319,10.1478,124.2083
104317022,Villa Felipa,Villa Felipa,villa-felipa-104317022,104317022,5319,14.1128,122.0205
