id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
126311022,"Benigno Aquino, Jr.","Benigno Aquino, Jr.",benigno-aquino-jr-126311022,126311022,9508,6.55,124.667
126311002,Dumaguil,Dumaguil,dumaguil-126311002,126311002,9508,6.5548,124.6813
126311003,Esperanza,Esperanza,esperanza-126311003,126311003,9508,6.7167,124.5167
126311006,Kibid,Kibid,kibid-126311006,126311006,9508,6.55,124.667
126311007,Lapuz,Lapuz,lapuz-126311007,126311007,9508,6.4942,124.6305
126311008,Liberty,Liberty,liberty-126311008,126311008,9508,10.8742,125.0025
126311009,Lopez Jaena,Lopez Jaena,lopez-jaena-126311009,126311009,9508,8.55,123.7667
126311011,Matapol,Matapol,matapol-126311011,126311011,9508,6.55,124.667
126311013,Poblacion,Poblacion,poblacion-126311013,126311013,9508,14.33,121.08
126311014,Puti,Puti,puti-126311014,126311014,9508,6.5169,124.7005
126311016,San Jose,San Jose,san-jose-126311016,126311016,9508,12.3528,121.0676
126311017,San Miguel,San Miguel,san-miguel-126311017,126311017,9508,15.1458,120.9783
126311020,Simsiman,Simsiman,simsiman-126311020,126311020,9508,7.7606,125.3758
126311021,Tinago,Tinago,tinago-126311021,126311021,9508,11.0528,124.42
