id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
063030001,Agdum,Agdum,agdum-063030001,063030001,5023,10.659,122.1882
063030002,Aguiauan,Aguiauan,aguiauan-063030002,063030002,5023,10.65,122.2333
063030003,Alimodias,Alimodias,alimodias-063030003,063030003,5023,10.65,122.233
063030004,Awang,Awang,awang-063030004,063030004,5023,13.3833,123.7
063030006,Bacauan,Bacauan,bacauan-063030006,063030006,5023,10.65,122.2333
063030007,Bacolod,Bacolod,bacolod-063030007,063030007,5023,10.6765,122.9509
063030008,Bagumbayan,Bagumbayan,bagumbayan-063030008,063030008,5023,6.5339,124.5633
063030009,Banbanan,Banbanan,banbanan-063030009,063030009,5023,10.65,122.6667
063030010,Banga,Banga,banga-063030010,063030010,5023,6.3,124.78
063030011,Bangladan,Bangladan,bangladan-063030011,063030011,5023,10.65,122.233
063030012,Banuyao,Banuyao,banuyao-063030012,063030012,5023,10.6518,122.258
063030013,Baraclayan,Baraclayan,baraclayan-063030013,063030013,5023,10.65,122.233
063030014,Bariri,Bariri,bariri-063030014,063030014,5023,10.7337,121.9658
063030015,Baybay Norte (Pob.),Baybay Norte (Pob.),baybay-norte-pob-063030015,063030015,5023,16.1531,120.078
063030016,Baybay Sur (Pob.),Baybay Sur (Pob.),baybay-sur-pob-063030016,063030016,5023,16.1488,120.0809
063030017,Belen,Belen,belen-063030017,063030017,5023,17.6167,120.3833
063030018,Bolho (Pob.),Bolho (Pob.),bolho-pob-063030018,063030018,5023,9.6879,123.152
063030019,Bolocaue,Bolocaue,bolocaue-063030019,063030019,5023,10.65,122.2333
063030020,Buenavista Norte,Buenavista Norte,buenavista-norte-063030020,063030020,5023,10.08,124.12
063030021,Buenavista Sur,Buenavista Sur,buenavista-sur-063030021,063030021,5023,10.08,124.12
063030022,Bugtong Lumangan,Bugtong Lumangan,bugtong-lumangan-063030022,063030022,5023,12.0852,119.9424
063030023,Bugtong Naulid,Bugtong Naulid,bugtong-naulid-063030023,063030023,5023,10.6625,122.2611
063030024,Cabalaunan,Cabalaunan,cabalaunan-063030024,063030024,5023,10.65,122.2333
063030025,Cabangcalan,Cabangcalan,cabangcalan-063030025,063030025,5023,9.1333,123.6333
063030026,Cabunotan,Cabunotan,cabunotan-063030026,063030026,5023,10.65,122.233
063030027,Cadoldolan,Cadoldolan,cadoldolan-063030027,063030027,5023,10.7833,122.0333
063030028,Cagbang,Cagbang,cagbang-063030028,063030028,5023,10.7,122.4989
063030029,Caitib,Caitib,caitib-063030029,063030029,5023,10.65,122.2333
063030030,Calagtangan,Calagtangan,calagtangan-063030030,063030030,5023,10.65,122.2333
063030031,Calampitao,Calampitao,calampitao-063030031,063030031,5023,10.6607,122.2805
063030032,Cavite,Cavite,cavite-063030032,063030032,5023,14.48,120.9
063030033,Cawayanan,Cawayanan,cawayanan-063030033,063030033,5023,9.8738,124.5534
063030034,Cubay,Cubay,cubay-063030034,063030034,5023,10.6507,122.2311
063030035,Cubay Ubos,Cubay Ubos,cubay-ubos-063030035,063030035,5023,10.6507,122.2311
063030036,Dalije,Dalije,dalije-063030036,063030036,5023,10.6833,122.1667
063030037,Damilisan,Damilisan,damilisan-063030037,063030037,5023,10.6324,122.1972
063030038,Dawog,Dawog,dawog-063030038,063030038,5023,10.65,122.233
063030039,Diday,Diday,diday-063030039,063030039,5023,10.65,122.2333
063030040,Dingle,Dingle,dingle-063030040,063030040,5023,11.05,122.67
063030041,Durog,Durog,durog-063030041,063030041,5023,10.8487,122.0853
063030042,Frantilla,Frantilla,frantilla-063030042,063030042,5023,10.65,122.2333
063030043,Fundacion,Fundacion,fundacion-063030043,063030043,5023,10.95,122.6333
063030044,Gines,Gines,gines-063030044,063030044,5023,11.1167,122.6333
063030045,Guibongan,Guibongan,guibongan-063030045,063030045,5023,10.408,122.8551
063030046,Igbita,Igbita,igbita-063030046,063030046,5023,10.65,122.2333
063030047,Igbugo,Igbugo,igbugo-063030047,063030047,5023,10.65,122.2333
063030048,Igcabidio,Igcabidio,igcabidio-063030048,063030048,5023,10.6333,122.1667
063030050,Igcabito-on,Igcabito-on,igcabito-on-063030050,063030050,5023,10.6667,122.15
063030051,Igcatambor,Igcatambor,igcatambor-063030051,063030051,5023,10.65,122.2333
063030052,Igdalaquit,Igdalaquit,igdalaquit-063030052,063030052,5023,10.65,122.2333
063030053,Igdulaca,Igdulaca,igdulaca-063030053,063030053,5023,10.65,122.2333
063030054,Igpajo,Igpajo,igpajo-063030054,063030054,5023,10.65,122.2333
063030055,Igpandan,Igpandan,igpandan-063030055,063030055,5023,10.65,122.233
063030056,Igpuro,Igpuro,igpuro-063030056,063030056,5023,10.65,122.2333
063030057,Igpuro-Bariri,Igpuro-Bariri,igpuro-bariri-063030057,063030057,5023,10.65,122.233
063030058,Igsoligue,Igsoligue,igsoligue-063030058,063030058,5023,10.65,122.2333
063030059,Igtuba,Igtuba,igtuba-063030059,063030059,5023,10.65,122.233
063030060,Ilog-ilog,Ilog-ilog,ilog-ilog-063030060,063030060,5023,10.65,122.2333
063030061,Indag-an,Indag-an,indag-an-063030061,063030061,5023,10.65,122.2333
063030062,Kirayan Norte,Kirayan Norte,kirayan-norte-063030062,063030062,5023,10.65,122.2333
063030063,Kirayan Sur,Kirayan Sur,kirayan-sur-063030063,063030063,5023,10.65,122.2333
063030064,Kirayan Tacas,Kirayan Tacas,kirayan-tacas-063030064,063030064,5023,10.65,122.2333
063030065,La Consolacion,La Consolacion,la-consolacion-063030065,063030065,5023,10.4,123.95
063030066,Lacadon,Lacadon,lacadon-063030066,063030066,5023,10.85,122.5333
063030067,Lanutan,Lanutan,lanutan-063030067,063030067,5023,10.65,122.2333
063030068,Lumangan,Lumangan,lumangan-063030068,063030068,5023,10.65,122.2333
063030069,Mabayan,Mabayan,mabayan-063030069,063030069,5023,10.65,122.233
063030070,Maduyo,Maduyo,maduyo-063030070,063030070,5023,10.65,122.233
063030071,Malagyan,Malagyan,malagyan-063030071,063030071,5023,10.65,122.233
063030072,Mambatad,Mambatad,mambatad-063030072,063030072,5023,10.65,122.2333
063030073,Maninila,Maninila,maninila-063030073,063030073,5023,10.65,122.2333
063030074,Maricolcol,Maricolcol,maricolcol-063030074,063030074,5023,10.6626,122.2367
063030075,Maringyan,Maringyan,maringyan-063030075,063030075,5023,10.65,122.233
063030076,Mat-y (Pob.),Mat-y (Pob.),mat-y-pob-063030076,063030076,5023,10.65,122.233
063030077,Matalngon,Matalngon,matalngon-063030077,063030077,5023,10.65,122.233
063030078,Naclub,Naclub,naclub-063030078,063030078,5023,10.65,122.2333
063030080,Nam-o Norte,Nam-o Norte,nam-o-norte-063030080,063030080,5023,12.7219,123.8522
063030079,Nam-o Sur,Nam-o Sur,nam-o-sur-063030079,063030079,5023,12.7219,123.8522
063030082,Narat-an,Narat-an,narat-an-063030082,063030082,5023,10.6127,122.1709
063030083,Narorogan,Narorogan,narorogan-063030083,063030083,5023,10.65,122.2333
063030084,Naulid,Naulid,naulid-063030084,063030084,5023,10.6531,122.2617
063030085,Olango,Olango,olango-063030085,063030085,5023,17.2015,121.6317
063030086,Ongyod,Ongyod,ongyod-063030086,063030086,5023,10.65,122.233
063030087,Onop,Onop,onop-063030087,063030087,5023,10.65,122.2333
063030005,Oya-oy,Oya-oy,oya-oy-063030005,063030005,5023,10.65,122.2333
063030088,Oyungan,Oyungan,oyungan-063030088,063030088,5023,10.625,122.1868
063030089,Palaca,Palaca,palaca-063030089,063030089,5023,10.4787,122.8226
063030090,Paro-on,Paro-on,paro-on-063030090,063030090,5023,10.667,122.1796
063030091,Potrido,Potrido,potrido-063030091,063030091,5023,10.65,122.2333
063030092,Pudpud,Pudpud,pudpud-063030092,063030092,5023,10.65,122.2333
063030093,Pungtod Monteclaro,Pungtod Monteclaro,pungtod-monteclaro-063030093,063030093,5023,9.5278,125.5655
063030094,Pungtod Naulid,Pungtod Naulid,pungtod-naulid-063030094,063030094,5023,9.5278,125.5655
063030095,Sag-on,Sag-on,sag-on-063030095,063030095,5023,10.6446,122.1801
063030096,San Fernando,San Fernando,san-fernando-063030096,063030096,5023,15.03,120.68
063030097,San Jose,San Jose,san-jose-063030097,063030097,5023,12.3528,121.0676
063030098,San Rafael,San Rafael,san-rafael-063030098,063030098,5023,14.95,120.97
