id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
034924001,Buliran,Buliran,buliran-034924001,034924001,3108,15.7167,120.9
034924002,Cama Juan,Cama Juan,cama-juan-034924002,034924002,3108,15.3922,120.7685
034924003,Julo,Julo,julo-034924003,034924003,3108,15.3023,120.8645
034924004,Lawang Kupang,Lawang Kupang,lawang-kupang-034924004,034924004,3108,15.3481,120.8575
034924005,Luyos,Luyos,luyos-034924005,034924005,3108,15.2856,120.8509
034924006,Maugat,Maugat,maugat-034924006,034924006,3108,15.3926,121.0479
034924007,Panabingan,Panabingan,panabingan-034924007,034924007,3108,15.3773,120.7649
034924008,Papaya,Papaya,papaya-034924008,034924008,3108,15.35,121.05
034924009,Poblacion,Poblacion,poblacion-034924009,034924009,3108,15.3051,120.8597
034924011,San Francisco,San Francisco,san-francisco-034924011,034924011,3108,15.8,120.9833
034924012,San Jose,San Jose,san-jose-034924012,034924012,3108,15.8037,120.9991
034924013,San Mariano,San Mariano,san-mariano-034924013,034924013,3108,15.3208,120.8761
034924016,Santa Barbara,Santa Barbara,santa-barbara-034924016,034924016,3108,15.3849,120.7961
034924014,Santa Cruz,Santa Cruz,santa-cruz-034924014,034924014,3108,15.2892,120.9796
034924015,Santo Cristo,Santo Cristo,santo-cristo-034924015,034924015,3108,15.298,120.8514
034924017,Tikiw,Tikiw,tikiw-034924017,034924017,3108,15.3119,120.8612
