id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
042109001,Alapan I-A,Alapan I-A,alapan-i-a-042109001,042109001,4103,14.4139,120.9197
042109026,Alapan I-B,Alapan I-B,alapan-i-b-042109026,042109026,4103,14.4139,120.9197
042109027,Alapan I-C,Alapan I-C,alapan-i-c-042109027,042109027,4103,14.4139,120.9197
042109002,Alapan II-A,Alapan II-A,alapan-ii-a-042109002,042109002,4103,14.4139,120.9197
042109028,Alapan II-B,Alapan II-B,alapan-ii-b-042109028,042109028,4103,14.4139,120.9197
042109003,Anabu I-A,Anabu I-A,anabu-i-a-042109003,042109003,4103,14.4,120.933
042109029,Anabu I-B,Anabu I-B,anabu-i-b-042109029,042109029,4103,14.4,120.933
042109030,Anabu I-C,Anabu I-C,anabu-i-c-042109030,042109030,4103,14.4,120.933
042109031,Anabu I-D,Anabu I-D,anabu-i-d-042109031,042109031,4103,14.4,120.933
042109032,Anabu I-E,Anabu I-E,anabu-i-e-042109032,042109032,4103,14.4,120.933
042109033,Anabu I-F,Anabu I-F,anabu-i-f-042109033,042109033,4103,14.4,120.933
042109034,Anabu I-G,Anabu I-G,anabu-i-g-042109034,042109034,4103,14.4,120.933
042109004,Anabu II-A,Anabu II-A,anabu-ii-a-042109004,042109004,4103,14.4,120.933
042109035,Anabu II-B,Anabu II-B,anabu-ii-b-042109035,042109035,4103,14.4,120.933
042109036,Anabu II-C,Anabu II-C,anabu-ii-c-042109036,042109036,4103,14.4,120.933
042109037,Anabu II-D,Anabu II-D,anabu-ii-d-042109037,042109037,4103,14.4,120.933
042109038,Anabu II-E,Anabu II-E,anabu-ii-e-042109038,042109038,4103,14.4,120.933
042109039,Anabu II-F,Anabu II-F,anabu-ii-f-042109039,042109039,4103,14.4,120.933
042109040,Bagong Silang (Bahayang Pag-Asa),Bagong Silang (Bahayang Pag-Asa),bagong-silang-bahayang-pag-asa-042109040,042109040,4103,14.4008,120.9567
042109010,Bayan Luma I,Bayan Luma I,bayan-luma-i-042109010,042109010,4103,13.3764,121.0897
042109041,Bayan Luma II,Bayan Luma II,bayan-luma-ii-042109041,042109041,4103,13.3764,121.0897
042109042,Bayan Luma III,Bayan Luma III,bayan-luma-iii-042109042,042109042,4103,13.3764,121.0897
042109043,Bayan Luma IV,Bayan Luma IV,bayan-luma-iv-042109043,042109043,4103,13.3764,121.0897
