id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
124716001,Banisilan Poblacion,Banisilan Poblacion,banisilan-poblacion-124716001,124716001,9416,7.5,124.7
124716002,Busaon,Busaon,busaon-124716002,124716002,9416,7.3236,124.7692
124716003,Capayangan,Capayangan,capayangan-124716003,124716003,9416,7.5,124.7
124716004,Carugmanan,Carugmanan,carugmanan-124716004,124716004,9416,7.5,124.7
124716005,Gastay,Gastay,gastay-124716005,124716005,9416,7.5,124.7
124716006,Kalawaig,Kalawaig,kalawaig-124716006,124716006,9416,7.5,124.7
124716007,Kiaring,Kiaring,kiaring-124716007,124716007,9416,7.5,124.7
124716008,Malagap,Malagap,malagap-124716008,124716008,9416,7.5,124.7
124716009,Malinao,Malinao,malinao-124716009,124716009,9416,13.4,123.7
124716010,Miguel Macasarte,Miguel Macasarte,miguel-macasarte-124716010,124716010,9416,13.9756,123.2365
124716011,Pantar,Pantar,pantar-124716011,124716011,9416,8.0667,124.2667
124716012,Paradise,Paradise,paradise-124716012,124716012,9416,18.2643,121.9934
124716013,Pinamulaan,Pinamulaan,pinamulaan-124716013,124716013,9416,7.5017,124.7565
124716014,Poblacion II,Poblacion II,poblacion-ii-124716014,124716014,9416,14.2949,121.0091
124716015,Puting-bato,Puting-bato,puting-bato-124716015,124716015,9416,10.3544,123.7271
124716016,Solama,Solama,solama-124716016,124716016,9416,7.5,124.7
124716017,Thailand,Thailand,thailand-124716017,124716017,9416,7.5,124.7
124716018,Tinimbacan,Tinimbacan,tinimbacan-124716018,124716018,9416,7.5,124.7
124716019,Tumbao-Camalig,Tumbao-Camalig,tumbao-camalig-124716019,124716019,9416,7.5,124.7
124716020,Wadya,Wadya,wadya-124716020,124716020,9416,7.5,124.7
