id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
021517001,Aggunetan,Aggunetan,aggunetan-021517001,021517001,3524,18.0316,121.6156
021517002,Alannay,Alannay,alannay-021517002,021517002,3524,18.0611,121.5862
021517003,Battalan,Battalan,battalan-021517003,021517003,3524,18.0604,121.5674
021517027,Cabatacan East (Duldugan*),Cabatacan East (Duldugan*),cabatacan-east-duldugan-021517027,021517027,3524,18.0954,121.518
021517028,Cabatacan West,Cabatacan West,cabatacan-west-021517028,021517028,3524,17.6,120.6667
021517005,Calapangan Norte,Calapangan Norte,calapangan-norte-021517005,021517005,3524,18.0222,121.6095
021517006,Calapangan Sur,Calapangan Sur,calapangan-sur-021517006,021517006,3524,18.0178,121.6006
021517007,Callao Norte,Callao Norte,callao-norte-021517007,021517007,3524,18.0682,121.6313
021517008,Callao Sur,Callao Sur,callao-sur-021517008,021517008,3524,18.0529,121.6272
021517009,Cataliganan,Cataliganan,cataliganan-021517009,021517009,3524,18.0383,121.6001
021517021,Centro I (Pob.),Centro I (Pob.),centro-i-pob-021517021,021517021,3524,18.4673,121.3459
021517031,Centro II (Pob.),Centro II (Pob.),centro-ii-pob-021517031,021517031,3524,18.4673,121.3459
021517032,Centro III (Pob.),Centro III (Pob.),centro-iii-pob-021517032,021517032,3524,18.4673,121.3459
021517010,Finugo Norte,Finugo Norte,finugo-norte-021517010,021517010,3524,18.0672,121.6111
021517012,Gabun,Gabun,gabun-021517012,021517012,3524,18.0891,121.5899
021517013,Ignacio Jurado (Finugu Sur),Ignacio Jurado (Finugu Sur),ignacio-jurado-finugu-sur-021517013,021517013,3524,18.052,121.6106
021517014,Magsaysay,Magsaysay,magsaysay-021517014,021517014,3524,18.1028,121.5437
021517015,Malinta,Malinta,malinta-021517015,021517015,3524,18.0907,121.6174
021517017,Minanga Norte,Minanga Norte,minanga-norte-021517017,021517017,3524,17.7604,121.7294
021517016,Minanga Sur,Minanga Sur,minanga-sur-021517016,021517016,3524,17.7557,121.735
021517029,Nabannagan East,Nabannagan East,nabannagan-east-021517029,021517029,3524,18.0704,121.5463
021517030,Nabannagan West,Nabannagan West,nabannagan-west-021517030,021517030,3524,18.0716,121.5363
021517033,New Orlins,New Orlins,new-orlins-021517033,021517033,3524,18.067,121.6
021517019,Nicolas Agatep,Nicolas Agatep,nicolas-agatep-021517019,021517019,3524,18.0807,121.6077
021517020,Peru,Peru,peru-021517020,021517020,3524,18.0576,121.4987
021517022,San Pedro,San Pedro,san-pedro-021517022,021517022,3524,18.1001,121.5647
021517023,Sicalao,Sicalao,sicalao-021517023,021517023,3524,18.028,121.4683
021517024,Tagao,Tagao,tagao-021517024,021517024,3524,18.0896,121.6776
021517025,Tucalan Passing,Tucalan Passing,tucalan-passing-021517025,021517025,3524,18.1024,121.5247
021517026,Viga,Viga,viga-021517026,021517026,3524,18.0447,121.562
