id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
086407001,Abgao (Pob.),Abgao (Pob.),abgao-pob-086407001,086407001,6600,10.883,122.433
086407065,Acasia,Acasia,acasia-086407065,086407065,6600,16.3435,120.9856
086407002,Asuncion,Asuncion,asuncion-086407002,086407002,6600,10.1339,124.8614
086407004,Bactul I,Bactul I,bactul-i-086407004,086407004,6600,10.883,122.433
086407003,Bactul II,Bactul II,bactul-ii-086407003,086407003,6600,10.883,122.433
086407005,Badiang,Badiang,badiang-086407005,086407005,6600,9.9343,125.2512
086407006,Bagtican,Bagtican,bagtican-086407006,086407006,6600,10.883,122.433
086407007,Basak,Basak,basak-086407007,086407007,6600,10.2667,125.1833
086407009,Bato I,Bato I,bato-i-086407009,086407009,6600,13.3578,123.3678
086407008,Bato II,Bato II,bato-ii-086407008,086407008,6600,13.3578,123.3678
086407010,Batuan,Batuan,batuan-086407010,086407010,6600,12.4222,123.7817
086407011,Baugo,Baugo,baugo-086407011,086407011,6600,10.3833,124.9833
086407012,Bilibol,Bilibol,bilibol-086407012,086407012,6600,8.4668,123.803
086407013,Bogo,Bogo,bogo-086407013,086407013,6600,11.02,124
086407014,Cabadiangan,Cabadiangan,cabadiangan-086407014,086407014,6600,9.9506,125.2861
086407015,Cabulihan,Cabulihan,cabulihan-086407015,086407015,6600,9.95,123.9667
086407016,Cagnituan,Cagnituan,cagnituan-086407016,086407016,6600,10.883,122.433
086407017,Cambooc,Cambooc,cambooc-086407017,086407017,6600,10.883,122.433
086407018,Cansirong,Cansirong,cansirong-086407018,086407018,6600,10.883,122.433
086407019,Canturing,Canturing,canturing-086407019,086407019,6600,10.883,122.433
086407020,Canyuom,Canyuom,canyuom-086407020,086407020,6600,10.883,122.433
086407066,Combado,Combado,combado-086407066,086407066,6600,9.2583,123.2825
086407021,Dongon,Dongon,dongon-086407021,086407021,6600,11.7196,122.316
086407022,Gawisan,Gawisan,gawisan-086407022,086407022,6600,10.883,122.433
086407023,Guadalupe,Guadalupe,guadalupe-086407023,086407023,6600,14.5587,121.0446
086407024,Hanginan,Hanginan,hanginan-086407024,086407024,6600,10.883,122.433
086407025,Hantag,Hantag,hantag-086407025,086407025,6600,14.7833,121.2167
086407026,Hinapu Daku,Hinapu Daku,hinapu-daku-086407026,086407026,6600,10.3347,123.9297
086407027,Hinapu Gamay,Hinapu Gamay,hinapu-gamay-086407027,086407027,6600,12.38,125.3
086407028,Ibarra,Ibarra,ibarra-086407028,086407028,6600,10.1247,124.8842
086407029,Isagani,Isagani,isagani-086407029,086407029,6600,10.883,122.433
086407030,Laboon,Laboon,laboon-086407030,086407030,6600,7.6164,125.7053
086407031,Lanao,Lanao,lanao-086407031,086407031,6600,18.5282,120.7972
086407068,Lib-og,Lib-og,lib-og-086407068,086407068,6600,11.2378,124.0271
086407067,Libertad,Libertad,libertad-086407067,086407067,6600,10.03,123.22
086407032,Libhu,Libhu,libhu-086407032,086407032,6600,10.883,122.433
086407033,Lonoy,Lonoy,lonoy-086407033,086407033,6600,9.9935,124.0848
086407034,Lunas,Lunas,lunas-086407034,086407034,6600,10.6402,123.7525
086407035,Mahayahay,Mahayahay,mahayahay-086407035,086407035,6600,10.2667,125.1667
086407036,Malapoc Norte,Malapoc Norte,malapoc-norte-086407036,086407036,6600,9.9356,124.2708
086407037,Malapoc Sur,Malapoc Sur,malapoc-sur-086407037,086407037,6600,9.9356,124.2708
086407038,Mambajao (Pob.),Mambajao (Pob.),mambajao-pob-086407038,086407038,6600,9.25,124.72
086407039,Manhilo,Manhilo,manhilo-086407039,086407039,6600,10.883,122.433
086407040,Mantahan (Pob.),Mantahan (Pob.),mantahan-pob-086407040,086407040,6600,10.883,122.433
086407041,Maria Clara,Maria Clara,maria-clara-086407041,086407041,6600,16.6165,121.4885
086407042,Matin-ao,Matin-ao,matin-ao-086407042,086407042,6600,10.4197,125.168
086407043,Nasaug,Nasaug,nasaug-086407043,086407043,6600,10.883,122.433
086407044,Nati,Nati,nati-086407044,086407044,6600,10.2157,124.8954
086407045,Nonok Norte,Nonok Norte,nonok-norte-086407045,086407045,6600,11.6833,122.3333
086407046,Nonok Sur,Nonok Sur,nonok-sur-086407046,086407046,6600,11.6833,122.3333
086407047,Panan-awan,Panan-awan,panan-awan-086407047,086407047,6600,11.4115,124.3618
086407048,Pansaan,Pansaan,pansaan-086407048,086407048,6600,10.883,122.433
