id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071235001,Aguining,Aguining,aguining-071235001,071235001,6346,10.0861,124.5944
071235003,Basiao,Basiao,basiao-071235003,071235003,6346,10.0623,124.5457
071235004,Baud,Baud,baud-071235004,071235004,6346,11.2111,123.7031
071235005,Bayog,Bayog,bayog-071235005,071235005,6346,7.8474,123.0423
071235006,Bogo,Bogo,bogo-071235006,071235006,6346,10.1333,124.1667
071235007,Bonbonon,Bonbonon,bonbonon-071235007,071235007,6346,10.1253,124.5789
071235023,Butan,Butan,butan-071235023,071235023,6346,13.6167,123
071235009,Campamanog,Campamanog,campamanog-071235009,071235009,6346,7.45,123.317
071235008,Canmangao,Canmangao,canmangao-071235008,071235008,6346,10.0929,124.5692
071235010,Gaus,Gaus,gaus-071235010,071235010,6346,10.1922,124.5638
071235011,Kabangkalan,Kabangkalan,kabangkalan-071235011,071235011,6346,7.45,123.317
071235012,Lapinig,Lapinig,lapinig-071235012,071235012,6346,10.1265,124.5442
071235013,Lipata,Lipata,lipata-071235013,071235013,6346,11.12,125.22
071235014,Poblacion,Poblacion,poblacion-071235014,071235014,6346,10.0278,124.0627
071235015,Popoo,Popoo,popoo-071235015,071235015,6346,7.45,123.317
071235016,Saguise,Saguise,saguise-071235016,071235016,6346,10.1405,124.1499
071235017,San Jose (Tawid),San Jose (Tawid),san-jose-tawid-071235017,071235017,6346,10.1415,124.3075
071235024,San Vicente,San Vicente,san-vicente-071235024,071235024,6346,9.7388,123.8506
071235018,Santo Rosario,Santo Rosario,santo-rosario-071235018,071235018,6346,15.03,120.68
071235019,Tilmobo,Tilmobo,tilmobo-071235019,071235019,6346,7.45,123.317
071235020,Tugas,Tugas,tugas-071235020,071235020,6346,10.1514,124.6173
071235021,Tugnao,Tugnao,tugnao-071235021,071235021,6346,7.45,123.317
071235022,Villa Milagrosa,Villa Milagrosa,villa-milagrosa-071235022,071235022,6346,14.1128,122.0205
